row_id,cgid,label
7580.717011509467,21254.127424274106,3871.1468896337733
7582.250410812442,21258.250335458048,3870.2206952159104
7588.515901300663,21267.74456556716,3868.470247804589
7596.542199577967,21277.412058985865,3865.843918615031
7595.86635395236,21276.03488924825,3864.097389726772
7582.35725348031,21259.620939428143,3862.182654924326
7535.757809567387,21217.269003178633,3860.476789793387
7436.3977480282365,21135.098474757557,3857.9274294559577
7276.575855612527,21008.6185515627,3855.3218851041056
7055.633993985453,20836.94170857483,3853.61120407841
6777.818788122888,20617.13114572366,3853.464607729248
6526.294117713094,20416.614663936056,3853.9500003515695
6329.37167525295,20256.757166508127,3854.6812599983696
6192.009007403794,20142.55400401054,3857.1157353930125
6107.075336080378,20070.990551184186,3860.3651140227057
6066.954625309145,20035.082941811568,3864.095932566069
6068.410320853669,20034.961019156344,3867.169772472879
6096.2567673048525,20059.085616154767,3868.7138970390242
6122.51489581145,20087.1231370223,3867.1475902992497
6131.37408775967,20103.39990919955,3866.4662928897965
6117.095839863581,20104.569189020287,3866.1839284765756
6090.659531743313,20099.69759795647,3866.5289251608183
6053.293736898754,20090.06962941606,3867.0594683989284
6004.872772625428,20076.47057003832,3867.7500642884083
5945.932323530221,20060.07827161825,3869.0023593065634
5877.421838921726,20041.17980410248,3870.8006366291597
5819.122068251793,20029.645756774124,3871.415866115964
5774.089875815433,20028.374707556803,3871.751205371503
5741.420861735056,20035.654697705908,3872.0611105493235
5720.363677017891,20050.179595440746,3872.7301481521617
5705.193268106972,20065.158612401836,3872.6745452927403
5691.907735201333,20077.36239407201,3872.2200393494763
5680.821304592264,20086.3128900446,3871.4358475923436
5673.184228190816,20092.10282875852,3870.6508054687015
5670.151008337051,20095.635498286,3870.3598861120004
5671.167823471083,20096.678022317086,3870.352754143635
5672.184534444579,20097.720546348173,3870.3455837164825
5673.201154277609,20098.763565417285,3870.33835346455
5674.217630889904,20099.806558431766,3870.33102920225
5675.234159582466,20100.849785937946,3870.3236664811634
5676.250427873693,20101.893326099722,3870.316282394084
5677.267086766923,20102.937152862458,3870.308919672997
5678.285985111636,20103.983220323636,3870.3025483339716
5679.304779295816,20105.02889696532,3870.2958009534746
5680.3232479783255,20106.074443333837,3870.2887031706973
5681.3415604200345,20107.119963647718,3870.2813233568163
5682.359469239675,20108.165744507933,3870.27372560981
5683.377286918846,20109.211577477414,3870.265969754457
5684.39489627695,20110.257644938592,3870.2580899763466
5685.412414494586,20111.303816618303,3870.2500948218753
5686.429997812556,20112.350092516543,3870.2420227498305
5687.447307709124,20113.396628961116,3870.2339506777857
5688.464578545492,20114.44345200665,3870.225784595373
5689.481836361793,20115.49037927072,3870.2175544149823
5690.498833776759,20116.537306534785,3870.2092430438192
5691.515883271992,20117.584546454447,3870.200893213869
5692.532776526424,20118.632125084343,3870.192492105537
5693.549513540054,20119.679729768868,3870.1840525384177
5694.566367734285,20120.72764710899,3870.1755189609303
5695.582883406781,20121.775668667644,3870.1669255586635
5696.59946417961,20122.823898663362,3870.1582936976097
5697.615849651438,20123.87246736931,3870.149653290159
5698.632052842331,20124.920931856726,3870.1408590475608
5699.648360193758,20125.969839272904,3870.132056258565
5700.66444620405,20127.018981180776,3870.1231551860037
5701.680558254477,20128.068149143284,3870.1142284742505
5702.950223085072,20128.2115277888,3870.2779646227627
5703.489058548115,20125.373448723043,3870.7066134416527
5705.425480997715,20120.561522768847,3871.3693737158333
5712.530271029702,20115.700093011907,3872.10184267782
5727.435955943167,20112.67077293977,3872.508826380105
5751.0961644881345,20112.47372175023,3872.5021217315934
5783.929452750877,20115.463777490404,3872.2053352732955
5826.3911975664805,20121.2194543619,3871.472178326343
5878.5357967738855,20129.474942998644,3870.5625382796293
5939.493184411563,20139.76548085679,3869.586296160449
5995.291318513587,20147.70172207512,3869.363884722765
6041.567109606881,20153.066892106894,3870.232963568923
6076.878676437756,20154.886443458578,3871.209133043728
6103.17991438541,20154.190498155942,3872.1812557995145
6123.428565976574,20152.291428064276,3872.9999322688764
6138.186551252664,20149.91417729277,3873.353911216453
6147.494024099582,20147.811776845003,3873.003094435797
6152.265644207526,20145.357743069977,3872.1039109059143
6153.619574910221,20143.44885038166,3871.3462514385255
6154.629723770067,20144.45336070317,3871.3339446267264
6155.639794509515,20145.45787102468,3871.321693366508
6156.650047529896,20146.46256372862,3871.3093951011056
6157.660300550278,20147.46736065109,3871.297101108902
6158.670683771328,20148.472339955995,3871.284768657911
6159.680650350241,20149.477397424795,3871.272444753318
6160.691059611424,20150.482428838965,3871.2600909363346
6161.701234511405,20151.4876686902,3871.2477242997556
6162.711461491654,20152.493012759962,3871.2354303075517
6163.721662431768,20153.49861737606,3871.2230508513776
6164.731863371882,20154.50411777362,3871.210632936416
6165.742038271865,20155.50982660825,3871.19825775344
6166.752864175183,20156.515900207738,3871.185950941641
6167.76418484104,20157.52207802576,3871.173656949437
6168.775922149032,20158.52882904571,3871.161281766461
6169.788518781433,20159.53568428419,3871.1489792278603
6170.8020528586385,20160.54321694313,3871.13661686448
6171.818216989332,20161.552729754178,3871.1242715938934
6172.835605006301,20162.56297209495,3871.1119434161014
6173.854216909545,20163.57373552838,3871.0996066919124
6174.874104779332,20164.58564536567,3871.0871204057744
6175.895268615663,20165.598232623415,3871.0745401092686
6176.916562652661,20166.61100226359,3871.06187862199
6177.937674408724,20167.623641630602,3871.0492085883147
6178.958916365455,20168.636541543943,3871.036534281441
6179.980288522854,20169.64941540265,3871.0238386085744
6181.001400278918,20170.66254980769,3871.011138662509
6182.022694315915,20171.675658158096,3870.9984643556354
6183.043858152246,20172.688974945566,3870.9857686827686
6184.065021988576,20173.702265678403,3870.973017458321
6185.086446226242,20174.715869066837,3870.9602747802705
6186.107610062572,20175.729420346004,3870.9474979166316
6187.128956179837,20176.7432321715,3870.934776604574
6188.150276256969,20177.757017942364,3870.921961282148
6189.171596334099,20178.771090314192,3870.909184418509
6190.192786210564,20179.78500635822,3870.896428920863
6191.214184408096,20180.79926111248,3870.8835922324442
6192.235478445094,20181.813594030635,3870.870738451232
6193.256772482092,20182.827926948794,3870.8579402216
6194.278118599357,20183.842546467913,3870.845082167189
6195.299386596222,20184.85711387777,3870.832232659175
6196.32068063322,20185.87183761542,3870.819391697558
6197.342052790618,20186.886769790137,3870.80646527197
6198.3634249480165,20187.901623800957,3870.793585851566
6199.3848491856825,20188.916738358104,3870.7806679723753
6200.406299463481,20189.932061352316,3870.767775732376
6202.739781869128,20193.735568790053,3869.9898527575037
6205.516285066498,20198.829457982807,3869.1892732839647
6208.907543736215,20204.71045763914,3867.977701847909
6211.299434161367,20206.75116071591,3867.0830735476716
6205.60448299876,20199.427281537486,3866.771967601061
6179.611482111686,20173.80166410338,3867.5282169129314
6126.8195121646895,20124.601528110517,3868.84173404659
6041.065758916052,20046.26654129847,3870.8644226637875
5921.717590341759,19937.714146692528,3873.679669960862
5772.0752157846455,19800.909345633205,3877.514938296174
5639.200968571242,19676.195496655757,3880.2753305435726
5540.407878859412,19579.930401846137,3879.67653150516
5479.334794908467,19515.95278147861,3877.744866290093
5453.103435659137,19483.393791705803,3876.075951506942
5455.9556765848765,19477.380890469798,3875.302917071201
5473.279344137289,19484.73805444191,3874.7131729404978
5493.950028172552,19496.45385889023,3874.411369747112
5510.169099300808,19506.518477025445,3873.795871048799
5518.555402424146,19511.93375011652,3873.4635657642248
5519.550382906213,19512.916648119935,3873.4749324723452
5520.545389428414,19513.89955915067,3873.486320546458
5521.540435010815,19514.882509263352,3873.4976188834016
5522.535636834017,19515.865772031633,3873.508831756374
5523.5309037575535,19516.849139018443,3873.5199848045672
5524.526118600822,19517.832479950623,3873.531086574378
5525.521320424024,19518.815990237916,3873.5420686946295
5526.516730568295,19519.79961777106,3873.5529952633
5527.512049572098,19520.783310440784,3873.563862007191
5528.507576896969,19521.767224574887,3873.5746176479197
5529.503078181707,19522.75133411874,3873.585347649457
5530.498657586845,19523.73545668991,3873.595983640627
5531.493898470248,19524.719579261076,3873.6064401574577
5532.488761771714,19525.703571559083,3873.6167556587366
5533.483586012981,19526.687576884404,3873.627002788839
5534.478293073646,19527.671686428253,3873.6371516353747
5535.472804833309,19528.655691753575,3873.6472534767267
5536.466821830436,19529.640478717887,3873.657611709991
5537.460708626894,19530.6252656822,3873.6680084020427
5538.454686563821,19531.610365302105,3873.6783709085057
5539.448273898744,19532.594904747402,3873.6887376881673
5540.442017474469,19533.579261810268,3873.698963452277
5541.435721989993,19534.563319244855,3873.7091507575997
5542.429556706185,19535.54731154286,3873.7192910577382
5543.423391422377,19536.531004212586,3873.729311708318
5544.417460499771,19537.514722936943,3873.739225528934
5545.4117899785,19538.498415606668,3873.7489855144026
5546.406497039165,19539.482303686138,3873.758694221489
5547.401529601499,19540.466400202673,3873.768291825413
5548.397043906303,19541.450822402123,3873.7777612333807
5549.392558211108,19542.435413956686,3873.7871964557603
5550.388254796848,19543.42003156588,3873.7964949357865
5551.384211783922,19544.40520934969,3873.8058959725777
5552.380364071998,19545.39071281641,3873.8151987258025
5553.376529380141,19546.37629444703,3873.8245014790273
5554.372824888951,19547.36204543276,3873.833718768281
5555.369120397761,19548.34796577361,3873.842880505954
5556.365467986839,19549.333925196406,3873.8519781456484
5557.361906716384,19550.32010608358,3873.8610074141666
5558.358319405795,19551.306404216608,3873.8699640383093
5559.354888336007,19552.29276748622,3873.8788822036654
5560.3515353866205,19553.279443411426,3873.887757637036
5561.3481563971,19554.266158418577,3873.8965775188253
5562.344894588181,19555.253003698897,3873.9053290294382
5563.341671839461,19556.240057416282,3873.9140164420733
5564.338553251276,19557.227254434147,3873.9226312103324
5565.335486743357,19558.21458172518,3873.9311605146213
5566.332563456174,19559.20216956254,3873.9396898189098
5567.329549028523,19560.189679236002,3873.948189210809
5568.32662574134,19561.177527619693,3873.95656467995
5569.323689434089,19562.165454167283,3873.9649273294954
5570.32090936764,19563.15347190609,3873.9731660562834
5571.318194401524,19564.14161991806,3873.98137914388
5572.315596616009,19565.13004150368,3873.9895281334984
5573.312530108091,19566.11897115464,3873.997984793412
5574.309020917903,19567.10827859778,3874.0066209276642
5575.3044701223735,19568.09785961457,3874.015291247505
5576.2984350392335,19569.087492740622,3874.0238803765733
5577.291905193556,19570.07732127642,3874.032435320053
5578.2850368261425,19571.067475495136,3874.040870613974
5579.278233559063,19572.058020533343,3874.0492503563137
5580.271391231783,19573.048787035932,3874.0576001862637
5581.264535884437,19574.039840139485,3874.0658517326474
5582.257797717691,19575.030971406937,3874.0741118254277
5583.251202771679,19576.02240230267,3874.0822437222523
5584.246274394214,19577.01526620322,3874.091059330843
5585.2429214448275,19578.0092634803,3874.1003364448766
5586.2393731944385,19579.00298718374,3874.1091776926587
5587.235694743383,19579.996762996445,3874.117655718565
5588.231899111726,19580.990590918413,3874.1258004349847
5589.228064419869,19581.984601222815,3874.133727218279
5590.224229728012,19582.978754827695,3874.141594176794
5591.2203950361545,19583.97305173306,3874.149345758948
5592.216807725565,19584.967609184754,3874.1570118771315
5593.21320739491,19585.962153609133,3874.1646908149105
5594.209620084321,19586.95684133399,3874.1723099279097
5595.2061629744,19587.95178960518,3874.1798136645484
5596.202757944746,19588.946711821736,3874.187296035195
5597.199444055559,19589.941933666574,3874.1946886686715
5598.196091106172,19590.93718156604,3874.202072755751
5599.192842317319,19591.93266395721,3874.2094012912494
5600.1896586288,19592.928237539592,3874.2166059039905
5601.186592120883,19593.923993504406,3874.2238147899297
5602.183759974166,19594.919801578486,3874.230959577891
5603.181513730454,19595.915388188183,3874.238087273058
5604.179645068678,19596.91101387983,3874.2451936022326
5605.17798472797,19597.90648324368,3874.2522657458185
5606.176754049466,19598.90183536168,3874.259248152235
5607.175601491363,19599.8971223431,3874.2662647442403
5608.174696314527,19600.89229207867,3874.273294155841
5609.173843217959,19601.887149158647,3874.2801483663015
5610.173094281925,19602.881745692288,3874.286985483968
5611.172306285691,19603.876459471783,3874.2937670500532
5612.171687550324,19604.870938759577,3874.3005187037484
5613.171120895225,19605.865782812234,3874.3071720738776
5614.170606320393,19606.860665946842,3874.3138211708083
5615.170104765627,19607.855718436564,3874.3203036129953
5616.169655291128,19608.850796980918,3874.326833060367
5617.169270916964,19609.84617515355,3874.33326849737
5618.1690818438,19610.841618462768,3874.3396654755866
5619.16880163017,19611.837152963202,3874.3460111754207
