DecisionScore,Anomaly
7.363598601183838,0
7.3658178370285725,0
7.368028937361117,0
7.370231901817704,0
7.372426730035272,0
7.374613421651503,0
7.376791976305384,0
7.378962393636414,0
7.381124673285143,0
7.38327881489306,0
7.3845154945258855,0
7.386653429237384,0
7.388783224853057,0
7.390904881017661,0
7.393018397377318,0
7.395123773578632,0
7.397221009269657,0
7.399310104098788,0
7.397755293029093,0
7.3998283865308565,0
7.401893338182134,0
7.403950147635015,0
7.405998814542727,0
7.408039338559433,0
7.409163020393862,0
7.2224721655842075,0
7.224502710709174,0
7.226525114736859,0
7.228077708992544,0
7.229622212631938,0
7.231620260555928,0
7.233610166034822,0
7.235591928730287,0
7.237565548304474,0
7.239531024420529,0
7.241026894719823,0
7.242976117576518,0
7.244917195978019,0
7.246388753508768,0
7.248313576686627,0
7.250230254420188,0
7.2516774962981,0
7.253577916859911,0
7.255470190996647,0
7.256893114361986,0
7.258769129394892,0
7.2606369970297635,0
7.262496716941513,0
7.264348288805991,0
7.266191712299957,0
7.268026987100967,0
7.269854112887458,0
7.271673089338975,0
7.273023006862928,0
7.27436482591105,0
7.27569854618406,0
7.277485026542735,0
7.278802531657448,0
7.2801119371002585,0
7.2818740334734855,0
7.283627978018359,0
7.28537377042241,0
7.286650724009775,0
7.288380246058352,0
7.289640980292205,0
7.290893612785453,0
7.292598744475299,0
7.294295722191606,0
7.295984545628215,0
7.297204717936495,0
7.298877266808859,0
7.3000812156564905,0
7.301737488780162,0
7.302925213011491,0
7.30410483290737,0
7.305276348187249,0
7.3064397585706615,0
7.308055389624371,0
7.309202572549793,0
7.310801923787636,0
7.311932878124082,0
7.313515948393956,0
7.314630673018712,0
7.316197461175875,0
7.317295954972565,0
7.31838634137236,0
7.319468620103407,0
7.321002875655381,0
7.322528971086598,0
7.323586891421428,0
7.324636703002682,0
7.3261383864598315,0
7.327631908668167,0
7.329117269344124,0
7.330594468204964,0
7.332063504968744,0
7.3330645738329,0
7.334517320658961,0
7.335961904555916,0
7.336938606874469,0
7.338366899198917,0
7.339327361476791,0
7.3407393611525436,0
7.342143196532476,0
7.343538867342772,0
7.344926373310898,0
7.346305714164657,0
7.3472174160802695,0
7.348580461072174,0
7.3494759187775855,0
7.350822666860552,0
7.352161248498788,0
7.353491663425956,0
7.35481391137634,0
7.356127992085504,0
7.357433905289554,0
7.3587316507257015,0
7.360021228131956,0
7.361302637247462,0
7.362575877811821,0
7.363840949566054,0
7.510595728099844,0
7.511833131481865,0
7.512609219182849,0
7.513830314088381,0
7.513230766094011,0
7.514435658859469,0
7.515632378654203,0
7.515914795616993,0
7.5161891095375495,0
7.514642838096648,0
7.515807221529002,0
7.5169634308168725,0
7.518111465713162,0
7.518345262235641,0
7.519477019258943,0
7.52060060117023,0
7.521716007726184,0
7.522823238684509,0
7.5239222938036505,0
7.525013172843103,0
7.5256430673084935,0
7.526717629343466,0
7.5277840145897414,0
7.528842222810454,0
7.52989225376939,0
7.530934107231587,0
7.53196778296271,0
7.532993280729329,0
7.534010600299183,0
7.535019741440749,0
7.536020703923356,0
7.537013487517129,0
7.537998091993444,0
7.538069779801816,0
7.5376809625274745,0
7.538641208149301,0
7.539593273784533,0
7.540537159208611,0
7.54147286419834,0
7.542400388531348,0
7.54286753319937,0
7.5433265505581915,0
7.54332525894165,0
7.544220202540458,0
7.544654836762675,0
7.545533452728563,0
7.546403886542606,0
7.546814100225305,0
7.547216185195282,0
7.548062143392997,0
7.5488999185984085,0
7.549729510599775,0
7.550550919186179,0
7.550460410259262,0
7.5512655235826,0
7.552062452879284,0
7.5528511979424025,0
7.5531800086675105,0
7.553952420770457,0
7.554716648031416,0
7.555021030482038,0
7.555768923594911,0
7.556508631265501,0
7.557240153293293,0
7.557511956070215,0
7.558227142386983,0
7.558482663146037,0
7.559181512987948,0
7.559872176211712,0
7.560103263602514,0
7.560777589212478,0
7.561443727628728,0
7.562101678658593,0
7.562751442110795,0
7.561136703998386,0
7.560867691890849,0
7.561493145187086,0
7.562110410199409,0
7.562268277539971,0
7.562869201685743,0
7.563461936996276,0
7.564046483287342,0
7.564622840375392,0
7.565191008077846,0
7.565750986213146,0
7.566302774600501,0
7.566846373060201,0
7.567381781413303,0
7.567908999481773,0
7.568428027088572,0
7.568938864057543,0
7.56944151021338,0
7.569935965381603,0
7.570422229388839,0
7.570900302062739,0
7.5713701832314655,0
7.571831872724459,0
7.5722853703717306,0
7.572730676004568,0
7.573167789454743,0
7.573596710555449,0
7.5740174391402775,0
7.574429975044012,0
7.5748343181024325,0
7.575230468152057,0
7.575618425030314,0
7.575998188575539,0
7.5763697586271235,0
7.5767331350252505,0
7.577088317610986,0
7.57743530622642,0
7.577774100714294,0
7.578104700918658,0
7.578427106684103,0
7.578741317856355,0
7.57904733428208,0
7.57934515580871,0
7.579634782284558,0
7.579916213559017,0
7.5801894494821624,0
7.580454489905321,0
7.580711334680359,0
7.580959983660193,0
7.581200436698907,0
7.58143269365101,0
7.5816567543723465,0
7.581872618719444,0
7.582080286549797,0
7.582279757721864,0
7.582471032094816,0
7.58220477725456,0
7.582379694250022,0
7.582546414037125,0
7.582704936478876,0
7.5828552614389935,0
7.58299738878236,0
7.583131318374711,0
7.5832570500825796,0
7.5833745837734625,0
7.583034898678903,0
7.583136072644692,0
7.583229048208693,0
7.583313825242243,0
7.506362650206626,0
7.505985291619311,0
7.505599789986434,0
7.50520614520056,0
7.5052563023034224,0
7.505298261387566,0
7.504880150240524,0
7.504905749460249,0
7.504471332899783,0
7.504480571799519,0
7.504481612090387,0
7.504474453654012,0
7.504459096373267,0
7.504435540131624,0
7.5044037848136895,0
7.504363830304811,0
7.504315676491302,0
7.504259323260584,0
7.504194770500561,0
7.503670584777154,0
7.503589669260123,0
7.503500553891058,0
7.503403238562015,0
7.503297723165389,0
7.5031840075949106,0
7.503062091745193,0
7.502931975511586,0
7.502342500311045,0
7.50219601969016,0
7.502041338384629,0
7.456680522691329,0
7.45334260018538,0
7.453167237647563,0
7.452530745047596,0
7.4523390184109815,0
7.452139091290832,0
7.451930963591479,0
7.451261833418357,0
7.451037340898097,0
7.4508046475245635,0
7.450563753205756,0
7.450314657850441,0
7.450057361368664,0
7.449791863671095,0
7.449518164669371,0
7.449236264276038,0
7.448946162404667,0
7.448647858969537,0
7.447888936858675,0
7.447574266743658,0
7.447251394821109,0
7.446920321008832,0
7.446581045225912,0
7.446233567392255,0
7.445877887428537,0
7.445514005256342,0
7.445141920798449,0
7.4447616339783735,0
7.444373144720544,0
7.443976452950153,0
7.443571558593561,0
7.443158461578008,0
7.442737161831417,0
7.442307659283017,0
7.4418699538624935,0
7.440068558238494,0
7.43645136441873,0
7.432373525838784,0
7.4319036711533215,0
7.43097361727709,0
7.430035415427142,0
7.429089065557179,0
7.428586508712073,0
7.428075748559024,0
7.423941327980401,0
7.423414455901366,0
7.421975478557698,0
7.421432273295949,0
7.420880864503488,0
7.419417497512086,0
7.418849755263722,0
7.418273809332732,0
7.417689659665598,0
7.505284485164708,0
7.503780462661382,0
7.503164514724006,0
7.50209230526599,0
7.50056389027813,0
7.499475400405885,0
7.498826779569583,0
7.4981699532255845,0
7.4975049213286695,0
7.4968316838344435,0
7.496150240699734,0
7.495012759319593,0
7.493867128170876,0
7.493161142344803,0
7.492446950728294,0
7.491724553282637,0
7.490993949969976,0
7.490255140753391,0
7.489508125596814,0
7.488752904465144,0
7.48798947732422,0
7.487217844140702,0
7.486438004882245,0
7.48564995951736,0
7.484853708015436,0
7.484049250347027,0
7.483236586483287,0
7.482415716396446,0
7.479797586146276,0
7.478960452936548,0
7.478115113454237,0
7.477261567675242,0
7.476399815576258,0
7.475529857134944,0
7.474651692329843,0
7.473765321140576,0
7.472870743547446,0
7.47196795953181,0
7.471056969075903,0
7.4701377721629285,0
7.4692103687768565,0
7.468274758902794,0
7.467330942526502,0
7.466378919634877,0
7.463631733320938,0
7.462663447200242,0
7.461686954558473,0
7.460702255386025,0
7.458816059640981,0
7.457815022350246,0
7.456805778519822,0
7.455788328143967,0
7.45476267121748,0
7.453728807736297,0
7.452686737697405,0
7.4516364610983885,0
7.442093719616736,0
7.44013434818649,0
7.438613552406622,0
7.516742496932693,0
7.515645313220432,0
7.51453992186282,0
7.5134263228642055,0
7.512304516229989,0
7.511174501966565,0
7.51003628008101,0
7.508889850581568,0
7.507735213477048,0
7.506572368777427,0
7.504958330364786,0
7.503779108328359,0
7.5025916787391225,0
7.501396041610661,0
7.499306471610055,0
7.4980944951385595,0
7.496874311187952,0
7.495645919775399,0
7.493081047805788,0
7.49183635513495,0
7.490583455080099,0
7.489322347662096,0
7.488053032902656,0
7.486332905364037,0
7.485047213893154,0
7.48375331515868,0
7.482008698861392,0
7.480698423598767,0
7.479379941158555,0
7.47805325156898,0
7.476718354859173,0
7.4753752510592335,0
7.47358163890874,0
7.238367950103623,0
7.229785997521532,0
7.2266213129129255,0
7.222091303406586,0
7.219814943041428,0
7.218435221115868,0
7.216594959670999,0
7.213389485765418,0
7.211985342081391,0
7.210572995657998,0
7.2091524465351995,0
7.207723694753895,0
7.206286740355779,0
7.203937228179882,0
7.202483943476608,0
7.2005703255187825,0
7.199100673330804,0
7.197622818770412,0
7.196136761884816,0
7.193738484553165,0
7.192236098043054,0
7.1902735471733195,0
7.188754793840559,0
7.187227838454305,0
7.180721100865412,0
7.179178153680738,0
7.177627004684041,0
7.176067653930517,0
7.174500101476639,0
7.17247246089849,0
7.170888542714124,0
7.169296423011389,0
7.167696101849998,0
7.16608757929086,0
7.164019137793872,0
7.162394250158798,0
7.160761161321517,0
7.159119871346405,0
7.157470380299145,0
7.155812688246101,0
7.154146795254519,0
7.1524727013924405,0
7.149887516388986,0
7.148197096173959,0
7.146047077288927,0
7.144340293457077,0
7.142625309131432,0
7.301712528496466,0
7.299523004604339,0
7.297325335293664,0
7.295119520659625,0
7.29201650499499,0
7.2902389566203,0
7.288008725975942,0
7.280435368422104,0
7.276410233037041,0
7.274600598657742,0
7.267890227315291,0
7.241124230289074,0
7.225462232410507,0
7.223623517901842,0
7.221776602411865,0
7.219921486028312,0
7.218058168839974,0
7.2157404028722,0
7.21386072235785,0
7.211972841317504,0
7.210076759843645,0
7.208172478029411,0
7.206259995969049,0
7.203447217883536,0
7.201518411725857,0
7.1995814056244,0
7.196298258088348,0
7.185868149070984,0
7.183907381244154,0
7.181938414025268,0
7.168800101591671,0
7.166815687484814,0
7.164823074469382,0
7.1628222626495415,0
7.1581337497052,0
7.154776879271992,0
7.149178255685911,0
7.147145297110569,0
7.143763975337464,0
7.135011952297987,0
7.132955085118027,0
7.130890020246994,0
7.128816757797381,0
7.12673529788205,0
7.124198829040864,0
7.122101012646937,0
7.056368290514115,0
7.054259482268748,0
7.05214247815627,0
7.050017278295201,0
7.047883882804882,0
7.045742291805595,0
7.043592505418417,0
7.041434523765446,0
7.039268346969891,0
7.037093975155358,0
7.034911408446959,0
6.999894505970417,0
6.9954464891104635,0
6.990990188739488,0
6.986976121313916,0
6.982503310248944,0
6.979824540748382,0
6.975785977399539,0
6.973541545513655,0
6.971288920596095,0
6.969028102780726,0
6.966759092202096,0
6.96448188899592,0
6.962196493298592,0
6.959902905247674,0
6.957601124981323,0
6.955291152638921,0
6.952972988360671,0
6.950646632287572,0
6.948312084561451,0
6.945969345325352,0
6.943618414723119,0
6.941259292899474,0
6.938891979999909,0
6.936516476170965,0
6.93413278156018,0
6.9317408963160005,0
6.929340820587413,0
6.92693255452491,0
6.924516098279469,0
6.922091452003144,0
6.919658615848874,0
6.91721758997042,0
6.914768374522595,0
6.912310969660979,0
6.909845375542261,0
6.907371592323841,0
6.904889620164141,0
6.902399459222551,0
6.899901109659169,0
6.897394571635232,0
6.894879845312687,0
6.892356930854646,0
6.889825828424762,0
6.887286538188022,0
6.884739060310039,0
6.882183394957309,0
6.879619542297519,0
6.877047502499096,0
6.874467275731291,0
6.871878862164351,0
6.95646053450173,0
6.95340305490916,0
6.950782630933901,0
6.948154019479517,0
6.9455172207212,0
6.9428722348350504,0
6.940219061998135,0
6.937112709968915,0
6.9339982296302765,0
6.931320574126204,0
6.928634732402372,0
6.925940704640539,0
6.923238491023,0
6.92052809173336,0
6.917809506955763,0
6.9150827368754335,0
6.912347781678591,0
6.909604641552278,0
6.906853316684419,0
6.904093807263735,0
6.901326113480138,0
6.8985502355244535,0
6.8953217224961065,0
6.892529515424343,0
6.889729124764841,0
6.886476196765386,0
6.883659478186786,0
6.880834576613154,0
6.878001492241481,0
6.875160225269724,0
6.87231077589675,0
6.869453144322563,0
6.668004557912411,0
6.663790307661401,0
6.660925301660228,0
6.658052117438416,0
6.655170755199521,0
6.645947009394291,0
6.6430498278662355,0
6.6401444690391145,0
6.637230933120037,0
6.63430922031705,0
6.628212180948509,0
6.623464321153165,0
6.618255689616461,0
6.61484930415395,0
6.6114348007500325,0
6.608012179637001,0
6.604581441048026,0
6.601595087936403,0
6.598600559999625,0
6.5955978574548055,0
6.592134592888044,0
6.58911558015879,0
6.586088393485397,0
6.583053033088447,0
6.580009499189629,0
6.576957792011427,0
6.573897911777237,0
6.570829858711335,0
6.567301533725782,0
6.564217174107512,0
6.537593424518207,0
6.531776518973544,0
6.527763731285546,0
6.524648990460577,0
6.52152607884517,0
6.51386430881783,0
6.5107254405261585,0
6.5075784022146195,0
6.504423194117493,0
6.501259816469741,0
6.498088269507434,0
6.484486096059641,0
6.481299095500134,0
6.4781039265082825,0
6.474900589323539,0
6.471689084186522,0
6.448965361095986,0
6.445739174268283,0
6.442050898434985,0
6.438354513898531,0
6.435103903983304,0
6.647506060295768,0
6.644220542175987,0
6.627578046366068,0
6.623386910590767,0
6.6200781319822966,0
6.616761185249828,0
6.61343607064552,0
6.610102788422523,0
6.606761338834929,0
6.603411722137736,0
6.59960895898098,0
6.596243047804762,0
6.592868970295996,0
6.58948672671346,0
6.58609631731656,0
6.582697742365696,0
6.579291002122176,0
6.575431371270582,0
6.569784623632216,0
6.565908862163269,0
6.5620249956288035,0
6.558577745168748,0
6.555122331058442,0
6.551658753565562,0
6.54818701295855,0
6.544707109506902,0
6.5412190434809645,0
6.537722815152165,0
6.531551456211133,0
6.527150075788313,0
6.523629674920329,0
6.520101112898942,0
6.4791652002484454,0
6.475623598529552,0
6.472073837071662,0
6.468515916153024,0
6.464949836052909,0
6.4613755970515,0
6.457793199429773,0
6.454202643469927,0
6.450603929454644,0
6.446997057667829,0
6.443382028394211,0
6.439758841919314,0
6.436127498529743,0
6.432042473040838,0
6.42839485580447,0
6.424739082525264,0
6.42107515349349,0
6.41740306900013,0
6.4137228293372175,0
6.410034434797609,0
6.4063378856751285,0
6.40263318226431,0
6.398920324860825,0
6.395199313761168,0
6.391470149262744,0
6.387732831663897,0
6.383987361263706,0
6.380233738362421,0
6.376471963261054,0
6.3727020362616145,0
6.368923957666709,0
6.365137727780279,0
6.361343346906892,0
6.357540815352138,0
6.353730133422431,0
6.349911301425266,0
6.346084319668705,0
6.342249188462148,0
6.338405908115504,0
6.33455447893985,0
6.330694901247199,0
6.326827175350246,0
6.322951301562597,0
6.319067280199107,0
6.315175111575087,0
6.311274796007012,0
6.307366333812297,0
6.303449725309179,0
6.2995249708166625,0
6.295592070654891,0
6.291651025144915,0
6.2877018346083275,0
6.283744499368083,0
6.279779019747906,0
6.275805396072286,0
6.271823628666596,0
6.2678337178574,0
6.263835663971946,0
6.259829467338307,0
6.25581512828569,0
6.251792647144157,0
6.247762024244537,0
6.243723259918681,0
6.239676354499238,0
6.235621308319907,0
6.231558121715153,0
6.227486795020411,0
6.223407328571994,0
6.219319722707269,0
6.215223977764339,0
6.211120094082162,0
6.20700807200069,0
6.202887911860955,0
6.198759614004501,0
6.194623178774123,0
6.190478606513352,0
6.186325897566661,0
6.182165052279373,0
6.177553083668727,0
6.17337600630708,0
6.1691907936532004,0
6.164997446056191,0
6.160795963865894,0
6.02064783401363,0
6.016442121402719,0
6.012228277375897,0
6.00800630228602,0
6.003776196486825,0
5.999537960333072,0
5.995291594180287,0
5.990140407033806,0
5.968378689521728,0
5.964109549869022,0
5.956239757574821,0
5.951954676670056,0
5.944068354656878,0
5.939767334116539,0
5.935458186858682,0
5.93114091324702,0
5.9268155136458915,0
5.922481988420941,0
5.918140337938212,0
5.9137905625649125,0
5.909432662669218,0
5.905066638620099,0
5.900692490787435,0
5.896310219542073,0
5.8919198252558544,0
5.887521308301103,0
5.883114669051366,0
5.87869990788127,0
5.8742770251660374,0
5.869846021281859,0
5.865406896605805,0
5.860959651515884,0
5.825967189870482,0
5.821506390083272,0
5.817037471505046,0
5.812560434517394,0
5.808075279502589,0
5.8035820068440955,0
5.7990806169258065,0
5.7945711101330915,0
5.790053486851775,0
5.785527747468848,0
5.780993892372038,0
5.776451921949956,0
5.7719018365923205,0
5.767343636689532,0
5.762328142808798,0
5.7577537545468545,0
5.753171252923863,0
5.747682458808185,0
5.743083810798481,0
5.738028011392714,0
5.733413179044902,0
5.728790235336675,0
5.718321477693081,0
5.713682827322344,0
5.709036066881936,0
5.704381196773255,0
5.699269188130501,0
5.6919038006885785,0
5.687224881416,0
5.682537854138815,0
5.677842719262685,0
5.673139477194155,0
5.668428128340935,0
5.663708673111358,0
5.658981111914812,0
5.654245445161592,0
5.64950167326262,0
5.644301069934357,0
5.639541128681003,0
5.6347730835278185,0
5.6299969348895615,0
5.624315490154913,0
5.619523215248222,0
5.614722838120116,0
5.609914359188934,0
5.605097778873954,0
5.600273097595391,0
5.658917221055248,0
5.654070683961805,0
5.649216046176122,0
5.644353308122248,0
5.639482470224976,0
5.634603532910205,0
5.629716496604544,0
5.6248213617356555,0
5.61991812873211,0
5.6150067980230745,0
5.61008737003894,0
5.605159845210892,0
