index,lof_score,is_anomaly
67546,0.9913573063638058,0
67547,0.935514205371226,0
67548,0.9915427329457337,0
67549,0.983818418438206,0
67550,8.752585889996858,1
67551,1.00898360825994,0
67552,0.9994153840957649,0
67553,1.000870946982017,0
67554,1.3133885645086159,0
67555,5.284576263275276,1
67556,8.957251368745936,1
67557,1.0040305230802198,0
67558,1.0014354744547695,0
67559,0.9889286234676105,0
67561,0.9566390587754783,0
67562,0.9823085675885416,0
67563,0.9860216205497621,0
67564,1.624139822050979,0
67565,1.007624072221144,0
67566,0.9558142982406167,0
67567,1.1085985540059708,0
67568,322.22167559134107,1
67571,106.44610978266614,1
67572,0.9344462433102292,0
67574,1.3435224355479172,0
67575,1.3819512018706128,0
67576,1.002464402972205,0
67577,27.149016142859463,1
67578,0.973971584800678,0
67579,0.9778826976173238,0
67580,1.2976794752835312,0
67581,0.9796976179445547,0
67582,0.9736127148849534,0
67583,1.0582028759018791,0
67584,1.0072140014821807,0
67585,0.9897377583712128,0
67586,0.9522941596765022,0
67587,1.1485965409329613,0
67588,1.4297873554495657,0
67589,0.985459606272976,0
67590,0.9344284990396219,0
67591,0.9239271275479152,0
67592,0.9956147596079482,0
67593,0.9984425322208226,0
67594,0.9931627473148754,0
67595,1.007236738387937,0
67596,1.0054568203167482,0
67597,1.0008698776245921,0
67598,1.067294817651769,0
67599,1.0040830530919573,0
67600,0.9950481627240731,0
67601,1.0111272484482507,0
67603,1.0115359059153495,0
67604,1.0578378350729032,0
67605,1.0939090521461943,0
67607,27.14849230876835,1
67608,0.9688183599531054,0
67609,0.9737126514301698,0
67610,0.9769829278019253,0
67611,1.0710970994280802,0
67612,2.4289806589098535,0
67613,7.644731353655451,1
67614,5.129769930152448,1
67615,8.637014963826044,1
67619,0.9864807611946594,0
67620,0.9681204222737492,0
67621,0.9947634033269849,0
67622,1.2820887874507547,0
67624,0.9570219819856834,0
67625,0.9991043770171002,0
67626,1.2012200707852025,0
67627,73.81802988589173,1
67628,2.4267114469239575,0
67630,1.0115358697135282,0
67631,0.9548232056748095,0
67633,1.1633905752033074,0
67634,1.1737598426980183,0
67635,1.0005594724921938,0
67636,71.89352141607915,1
67637,2.415819298303422,0
67638,1.1821296717210006,0
67639,0.9618354849966458,0
67640,0.9211726244367685,0
67641,0.9334143837656775,0
67642,0.9594405243565736,0
67643,0.9474417010479804,0
67644,1.310578066827168,0
67645,0.9854741108393194,0
67646,0.970017146823157,0
67647,0.9139175700438957,0
67648,0.9994975020903345,0
67649,1.0018923158159836,0
67650,0.9978648716768752,0
67651,8.76664269499397,1
67652,1.0072393223409917,0
67653,0.9965260127534563,0
67654,1.203667796679501,0
67655,1.075422737703887,0
67656,4.991376948925021,1
67657,8.098563509653387,1
67658,0.9858056248906749,0
67659,1.002552461526205,0
67660,0.9944792382468267,0
67662,1.011535801758074,0
67663,0.9548231800585744,0
67664,1.2538903298901298,0
67665,27.14901474868368,1
67666,1.272616531641802,0
67667,1.223457007869025,0
67668,1.0015181831388862,0
67669,2.435967639428436,0
67670,4.052097982194042,1
67672,0.9566395539259911,0
67673,0.9548231683178047,0
67674,0.98144027744565,0
67676,27.1490146173579,1
67677,1.038868525740274,0
67678,0.9629844391032925,0
67679,0.9702976955116215,0
67680,1.2058062386076904,0
67681,2.4179366884983127,0
67684,0.9953862924086677,0
67685,1.256594872694676,0
67686,2.2931316523136656,0
67687,1.467345305193212,0
67688,4.237025436859523,1
67689,0.9618348869866327,0
67690,28.93470217221458,1
67691,0.9665040327486208,0
67692,0.9258052006280244,0
67693,0.9533600093235951,0
67694,1.396224573763797,0
67695,1.1112886715204036,0
67696,105.74000473456148,1
67697,2.150678508020338,0
67698,1.4913540030406534,0
67699,0.9852280496878357,0
67700,1.2351792848666157,0
67701,0.9139176272312016,0
67702,3.975370007890791,1
67703,1.0694056561316791,0
67704,0.9906799265232791,0
67705,1.0032964376821787,0
67706,1.003139039299379,0
67707,0.9985407034922411,0
67708,0.9994399109965328,0
67709,1.1145730395151374,0
67710,0.9888477103861851,0
67711,1.0047842889005436,0
67712,1.0055818510357886,0
67714,1.1694571853986888,0
67715,1.0723077689205411,0
67716,1.4867997902045353,0
67717,0.9570224207844308,0
67718,0.988234409603751,0
67719,1.0015181565090583,0
67721,1.0441206033087813,0
67722,0.9744950904215579,0
67723,1.0090976513180931,0
67724,0.9709940843056363,0
67725,0.9608476883285496,0
67726,1.113249890346902,0
67727,0.9783694679781507,0
67728,1.1543899351292284,0
67729,1.0805694000719863,0
67730,0.9354791440593451,0
67731,0.9697864740649539,0
67732,1.0510647336886414,0
67733,1.7908720375473894,0
67734,1.2243905160052286,0
67735,1.2351744034430308,0
67736,0.9700590324714927,0
67737,1.1171747755650574,0
67738,0.9924047333436227,0
67739,1.0079185587038781,0
67740,1.0092800320930793,0
67741,1.0106332292736495,0
67742,1.0008655603923282,0
67743,1.1344340487854183,0
67744,1.0830857094687805,0
67745,1.0014121220394683,0
67746,1.0106501617850987,0
67747,1.0470516772117193,0
67748,1.0296856195361919,0
67749,1.1571074720310568,0
67750,1.050962006244611,0
67751,1.2398308841798822,0
67752,0.9581464687839262,0
67753,2.4288506677729047,0
67754,1.2243902214937394,0
67755,0.9361990228301916,0
67756,1.0148752587671708,0
67757,1.1171748128575378,0
67759,1.325490392617267,0
67760,1.0723079859462552,0
67761,1.0040116519883955,0
67762,0.9498639436776751,0
67763,0.9936511852147728,0
67764,1.1152251401157849,0
67766,1.0441194536740475,0
67767,0.9744945370299364,0
67768,0.9788993340598324,0
67769,0.9937686260138768,0
67770,1.0088265454536192,0
67771,1.1699707049328085,0
67772,1.2475021506787738,0
67773,0.9665112414090615,0
67774,1.1311106794369774,0
67775,0.9696513357808618,0
67776,0.947499570577594,0
67777,0.9806194605352654,0
67778,1.081728020928621,0
67779,1.3094820057817464,0
67780,1.0666343849009323,0
67781,1.1171748751362112,0
67783,1.2536263902099984,0
67784,1.0966757601852168,0
67785,0.9840149817354567,0
67786,0.9709941296698665,0
67787,1.0671036070656876,0
67788,1.0008137381526896,0
67789,1.1404501098708033,0
67790,1.6079521321233312,0
67791,1.0194035777620656,0
67792,1.1667335074412388,0
67793,1.2406531568521806,0
67794,1.0473828518768653,0
67795,2.1014289320966997,0
67796,1.1322212207340292,0
67797,1.6875105026601847,0
67798,1.0213463947379537,0
67799,1.11717492653356,0
67800,0.9941298115136203,0
67801,1.0001917349985028,0
67802,0.9847034738749454,0
67803,0.9904755737543344,0
67804,0.9838106642124161,0
67805,1.0684949109598607,0
67806,0.9827607186793443,0
67807,0.9895457943367327,0
67808,1.000993241728513,0
67810,1.4281459784792307,0
67811,1.2305261592860561,0
67812,1.0072132604123116,0
67813,29.655135204121866,1
67814,0.9709941412923482,0
67815,1.1628559446460391,0
67816,0.9957740768067573,0
67817,0.9752156586841013,0
67818,1.6079521305834812,0
67819,1.019418443525594,0
67820,1.2825071269078856,0
67821,0.9692175208650861,0
67822,1.3210686695256633,0
67823,0.9808144272183645,0
67824,0.955374945809394,0
67825,1.1195027586646393,0
67826,1.105463554470555,0
67827,1.1171750231385007,0
67828,1.2520257725025448,0
67830,1.5308117971052206,0
67831,1.442277057811588,0
67832,1.004451331875128,0
67833,1.0772141939549342,0
67834,0.994107337549095,0
67835,1.1049171382108778,0
67837,1.8182761743007694,0
67838,1.8754013980582716,0
67839,1.2003303332696624,0
67840,1.018723550088156,0
67841,1.0866559621958098,0
67842,1.0114911750887614,0
67843,1.6079522772325106,0
67844,0.9686950064941036,0
67845,1.3314885426072498,0
67846,1.2419328172754573,0
67847,1.2462038286161106,0
67848,1.792564019625524,0
67849,0.921585555410093,0
67850,1.5470215800217075,0
67851,1.0278177783219202,0
67852,1.1171751159428895,0
67854,1.1096642761155926,0
67856,1.4281461233451156,0
67857,1.3364013496546483,0
67858,0.976738183388776,0
67859,1.0451856413026912,0
67860,0.9923748143303996,0
67861,1.011576624954764,0
67862,168.3184096741137,1
67863,1.160700182581486,0
67865,1.4281461713644885,0
67866,1.5674027643126482,0
67867,0.9849164245357426,0
67868,1.272616446725317,0
67869,0.9412417896475033,0
67870,0.9998161877557098,0
67871,113.27175170100504,1
67872,0.9421230342148936,0
67874,1.1694596016617942,0
67875,1.3364013859163808,0
67877,1.0388678655932317,0
67878,1.5679837595163235,0
67879,56.9004416037628,1
67880,1.10474330221785,0
67881,1.1884004465790117,0
67882,74.0512645354844,1
67883,2.4267117859814595,0
67886,1.014883666207469,0
67887,1.7727388203936467,0
67888,0.9293695593812648,0
67889,1.2825074937239964,0
67890,1.2431993050580876,0
67891,1.057201160730274,0
67892,0.9830775063682552,0
67893,0.921578662225735,0
67894,1.1456665276056035,0
67895,1.0666354486028793,0
67896,0.9994976381760484,0
67897,1.0070661582065827,0
67898,0.995513949216122,0
67899,0.9949392023324691,0
67900,1.0045813825880474,0
67901,0.9838081335381567,0
67902,1.0672948326575955,0
67903,0.9918709615300116,0
67904,1.001037218749943,0
67905,1.0046118118769454,0
67907,1.2536255027033,0
67908,1.0966749678520415,0
67909,0.9815336727238622,0
67910,28.310270158989756,1
67911,0.9739715931165445,0
67912,0.9709941385344707,0
67913,1.0633745337437421,0
67914,0.9998161571281429,0
67915,96.30557259273095,1
67916,191.00420074872596,1
67917,0.91020647529186,0
67918,1.2248154777149753,0
67920,1.2536255636529872,0
67921,1.4422771726211918,0
67922,0.9874419358757163,0
67923,1.4447575667548918,0
67924,0.9868716289770589,0
67925,1.0031252484784117,0
67926,0.9740713840440429,0
67927,1.7727393034222423,0
67928,1.019552620309146,0
67929,1.3314888892254475,0
67930,0.956565209897508,0
67931,1.0473828531573721,0
67932,0.9641422993813924,0
67933,0.9854457391925635,0
67934,1.1458360868306088,0
67935,1.228421426730208,0
67936,0.9506157756523347,0
67938,1.428146115440216,0
67939,1.4422773402344697,0
67940,0.9772898830009811,0
67941,1.3087597533487272,0
67942,0.9476783937511108,0
67943,1.0115766973566698,0
67944,1.0471694664647904,0
67945,1.4740613565179157,0
67946,1.2825078725501635,0
67947,0.9563673413126064,0
67948,1.080519673706186,0
67949,0.9699793389107343,0
67950,1.163707540225034,0
67951,0.9387476542398285,0
67953,1.1694605317736595,0
67954,1.2305262770746785,0
67955,1.2726167225376868,0
67956,0.9777524789928554,0
67957,0.9982939611160851,0
67958,0.9677954274201684,0
67959,1.4740617474042554,0
67960,0.9667573659038717,0
67961,1.2424324160260425,0
67962,1.1244549292533852,0
67963,0.9474995509497225,0
67964,0.9638538516590103,0
67965,1.12774861054911,0
67966,0.9699793389107341,0
67967,1.163707754996143,0
67968,1.0010325624147973,0
67969,1.0096520615980913,0
67970,0.9908290189758763,0
67971,0.9887926987167674,0
67972,0.9965172194346392,0
67973,0.9838060399696169,0
67974,1.072985577516047,0
67975,0.9980018454839192,0
67976,1.0037896611412833,0
67977,1.0017160277774853,0
67978,4.260259260072209,1
67979,1.011690109418729,0
67980,1.2279332307862794,0
67981,1.3607700085359873,0
67982,0.9668049372151921,0
67983,1.2023575301188798,0
67984,1.7608657889397086,0
67985,0.9768248513895706,0
67986,0.9950217850785112,0
67987,1.1991117415767905,0
67988,0.9419543023568943,0
67989,1.1637080530567916,0
67990,1.0992480524486945,0
67992,0.9864743545358213,0
67993,1.012756110357278,0
67994,1.4564231731905104,0
67995,1.0076250336504318,0
67996,0.9659863097302719,0
67997,1.127920666338221,0
67998,0.998235697229656,0
67999,1.1543988728250818,0
68000,1.0518606924526044,0
68001,1.0954905158978643,0
68002,1.42610059343189,0
68004,1.020835713000436,0
68005,0.994943524477199,0
68006,1.2744901452227235,0
68007,1.0334529696871493,0
68008,1.0213468647076274,0
68009,1.0992482312509393,0
68010,1.0087892975545638,0
68011,0.9861456603107736,0
68012,0.9928859720836877,0
68013,0.9864384588205825,0
68014,0.9994378775114865,0
68015,1.0641289198012465,0
68016,0.9948967419005341,0
68017,0.9969896162357545,0
68018,1.0017157358814999,0
68020,1.243717340289379,0
68021,1.0966756228996966,0
68022,0.9859798436251873,0
68023,1.0451869661373558,0
68024,0.9489985984210937,0
68025,1.1597718598718771,0
68026,4.104707410609344,1
68028,0.9624569894256146,0
68029,0.9519419222300032,0
68030,1.1204383243124196,0
68031,1.1049319248282474,0
68032,1.127920675359475,0
68033,0.9899170370263742,0
68034,0.961829034668639,0
68035,0.968527669395429,0
68036,1.1311129600305785,0
68037,1.7630479637115277,0
68038,1.0572011803932664,0
68039,0.9947981763514767,0
68040,1.426803920075605,0
68041,1.0711144465026274,0
68042,1.1637088643322848,0
68043,1.1958651797412445,0
68045,0.9942668556081293,0
68046,0.9561355092706073,0
68047,0.9983220661117287,0
68048,1.3937388870474,0
68049,1.4580590731165943,0
68050,1.1068920327386877,0
68052,0.9624570885265575,0
68053,0.9561356040023661,0
68054,0.99825376439473,0
68055,27.133731329794617,1
68056,0.9721306431273432,0
68057,1.163590146935535,0
68058,1.1045569508182727,0
68059,1.143426882447885,0
68061,1.0115436666411692,0
68062,1.0353404150552663,0
68063,0.9737126514301697,0
68064,0.9739357733187382,0
68065,1.0232936067139948,0
68066,0.9923819182641378,0
68067,0.9464399769906678,0
68068,1.157561127294293,0
68069,1.0027166028830496,0
68070,1.124629846395611,0
68071,0.9568764971842854,0
68072,0.962821477430599,0
68073,0.9854384643301727,0
68074,0.9700717618103275,0
68075,1.0213471331752433,0
68076,1.1596226146290862,0
68077,0.9984399423514192,0
68078,1.0055905630375834,0
68079,0.9949296353476137,0
68080,0.9884516394693214,0
68081,0.9994357386308782,0
68082,1.0896148451880376,0
68083,1.0009606549121912,0
68084,0.9881380251165339,0
68085,0.991581743733604,0
68087,0.9624572028121381,0
68088,0.9561360820192794,0
68089,0.9890765804196707,0
68090,29.8221383860818,1
68091,0.9721306335977802,0
68092,1.0305575435562373,0
68093,1.0247107280943353,0
68094,1.086893656504891,0
68095,1.2580931825520194,0
68096,4.052394733059831,1
68097,1.4672171601839863,0
68098,4.8930020338787275,1
68099,0.9623718721021634,0
68100,29.069155811429123,1
68101,1.0073889334263546,0
68102,1.0687748487517477,0
68103,1.124702449168829,0
68104,1.0805197567884486,0
68105,77.58055916289646,1
68106,0.9944920790887595,0
68107,1.0945711493034889,0
68108,1.7995110040629325,0
68109,1.1637102311317613,0
68110,1.195866076398537,0
68112,1.1775062432863725,0
68113,0.9707755020480531,0
68114,1.497494524003776,0
68115,1.7786888429576555,0
68116,0.9819165693714376,0
68118,1.1775067444949143,0
68119,1.131032161667804,0
68120,1.0051992125485285,0
68121,0.9788986624248851,0
68122,1.0699488001031694,0
68123,1.1019719053484465,0
68124,1.0108414352782633,0
68125,0.9618269649462142,0
68126,1.0218468112373227,0
68127,1.0509645359937332,0
68128,1.1273524726881134,0
68129,0.9440925629085045,0
68130,0.9946096103676852,0
68131,0.9854456666850876,0
68132,1.0335924123253877,0
68133,1.0278186302379542,0
68134,1.1958664441787044,0
68135,1.009650339018358,0
68136,0.9861387885205742,0
68137,1.0011909127440521,0
68138,1.0288394181467224,0
68139,1.0008481224535175,0
68140,1.1138964048056244,0
68141,1.0009514108248148,0
68142,1.0016596061238467,0
68143,0.9865145509124068,0
68145,0.9864681493634148,0
68146,0.9969966156250131,0
68147,0.9907555627623765,0
68148,0.9570223813974562,0
68149,1.0259770139611104,0
68150,1.2123986390333072,0
68151,4.490447340944037,1
68152,1.7013384329160433,0
68154,0.9624572028121378,0
68155,0.9561382968228019,0
68156,1.1204387469237975,0
68157,1.11268953577057,0
68158,1.1604518105672306,0
68159,1.0318390519950884,0
68160,1.154409241011838,0
68161,1.0073791456680237,0
68162,1.0027171055617692,0
68163,1.1310575651224501,0
68164,0.9511924828488594,0
68165,0.9947801425952136,0
68166,0.9160400501872284,0
68167,0.9670886473627189,0
68168,0.9112591711482817,0
68169,1.4680598487553596,0
68170,1.0044758312473265,0
68171,0.9884767554093483,0
68172,1.0010638863897174,0
68173,1.000538264542572,0
68174,1.0008461875785337,0
68175,1.1173518583239315,0
68176,1.0039790625529812,0
68177,0.9955496944197736,0
68178,1.0009906606031038,0
68180,1.0441261832739996,0
68181,0.9744942312265481,0
68182,0.9811671114834623,0
68183,0.9498625683218904,0
68184,0.9510638609407591,0
68185,1.3126649361899276,0
68186,4.951806276982358,1
68187,1.1029080266113447,0
68188,4.3935093440717345,1
68189,1.073063511292507,0
68190,0.9464396140492467,0
68191,1.052095146807528,0
68192,0.9454324846567447,0
68193,0.9531450008005339,0
68194,0.9594162612431586,0
68195,0.9956439698053036,0
68196,0.9853019587151165,0
68197,0.935814721874336,0
68198,0.9239242953239148,0
68199,1.3559412307384358,0
68200,0.9932645138517386,0
68201,1.007893006684118,0
68202,0.9969686698746838,0
68203,1.010607744060398,0
68204,0.9837980473890622,0
68205,1.1173525228694332,0
68206,1.004072979628014,0
68207,0.9894364500543981,0
68208,1.019090490615749,0
68210,0.9516572311795346,0
68211,0.9707741801423353,0
68212,1.0255861859191826,0
68213,0.9788983364545341,0
68214,0.9530022441457656,0
68215,1.299421218489108,0
68217,0.962461119247318,0
68218,1.0353430790941647,0
68219,0.98114320466772,0
68220,1.3123302037610154,0
68221,1.0353416952189656,0
68222,1.7400986713903763,0
68223,74.88661660623558,1
68224,5.825438813434156,1
68225,1.0141656081260997,0
68226,0.9618311666222661,0
68227,0.9736631834009919,0
68228,1.0103998255928097,0
68229,1.2590890610203846,0
68230,1.1485966846640503,0
68231,0.9611424855121374,0
68232,1.0440132594130995,0
68233,0.9704787614608521,0
68234,1.0224124163547947,0
68235,1.0879291043217996,0
68236,0.9984385575014937,0
68237,1.0078903748588537,0
68238,0.9887785845404609,0
68239,0.992475305403891,0
68240,1.0008423625360103,0
68241,1.2755022095658024,0
68242,1.0010303104329294,0
68243,0.9907722300067158,0
68244,0.9966473235655049,0
68246,0.9516574152943665,0
68247,0.996996690000184,0
68248,1.0030423864211087,0
68249,0.9737126514301699,0
68250,0.9584445105669391,0
68251,1.8351692241521949,0
68253,1.0115541295987642,0
68254,1.1310389046230254,0
68256,1.9058844013621856,0
68257,1.1460165872977768,0
68258,0.9492173182470229,0
68259,1.101971999645992,0
68260,2.4533081251460858,0
68261,1.3594442156325652,0
68262,1.0297222755310296,0
68263,1.157444811194595,0
