DecisionScore,Anomaly
4.948819614336372,0
4.9461362597739935,0
4.934875471996236,0
4.923609599379887,0
4.912338641516811,0
4.901062598000408,0
4.89263717349283,0
4.979215367216057,0
4.97435955752826,0
7.94384768489968,0
7.932217787679917,0
7.920582559402277,0
7.469147675988381,0
7.463859391438376,0
7.458565200254583,0
7.4532651013646785,0
7.447959093697364,0
7.442647176182561,0
7.4373293477509606,0
0.8076588369483488,0
0.7954168638899546,0
0.7831689970072091,0
0.7709152365459317,0
0.7586555827532777,0
0.7463900358770559,0
0.734118596166411,0
0.7218412638714256,0
0.7095580392427507,0
0.6972689225320607,0
0.6849739139923372,0
0.6726730138775565,0
0.6603662224422919,0
0.6480535399416851,0
0.6357349666327821,0
0.623410502773396,0
0.6110801486213688,0
0.5987439044367306,0
0.5864017704796538,0
0.5740537470111917,0
1.6878749921093004,0
2.7256259398370446,0
3.68746861685932,0
4.573746014943197,0
5.384981650052481,0
6.121878518202379,0
6.785317446852247,0
7.376354842924826,0
7.896219840854286,0
8.346310856357434,0
8.728191553915053,0
9.043586238186919,0
9.294374681814219,0
9.482586404220342,0
9.61039441812855,0
9.68010846257647,0
9.69416774316835,0
9.655133202208447,0
9.565679343174196,0
9.428585635697715,0
9.246727528854763,0
9.02306710207165,0
8.760643384373765,0
8.462562373998537,0
8.13198679157091,0
7.772125601118006,0
7.386223334115726,0
6.977549252605172,0
6.549386388079796,0
6.1050204934263945,0
5.647728945630405,0
5.180769637249227,0
4.707369894853571,0
4.230715462662886,0
3.753939589520172,0
3.2801122571488293,0
2.81222958728236,0
2.353203464790738,0
1.9058514133466247,0
1.4728867594487554,0
1.0569091197903902,0
0.6603952460037874,0
0.2856902597446265,0
-0.0650006901069844,1
-0.38962031764145877,1
-0.6862666084342663,1
-0.9531997187925754,1
-1.1888483397782466,1
-1.3918155017229878,1
-1.5608837967753573,1
-1.6950199988800136,1
-1.7933790625759514,1
-1.8553074840285717,1
-1.8803460098387461,1
-1.8682316813583952,1
-1.8188992044881331,1
-1.732481637231416,1
-1.6093103896456,1
-1.4499145332123078,1
-1.255019419090388,1
-1.0255446071620042,1
-0.7626011102714472,1
-0.46748796053304886,1
-0.14168810708287083,1
0.21313634286744332,0
0.5951495253550263,0
1.0023478465934659,0
1.432566616331627,0
1.883487266103998,0
2.352645128517338,0
2.8374377514911657,0
3.3351337191863593,0
3.8428819492822583,0
4.3577214342761295,0
4.876591392598755,0
5.396341793574834,0
5.913744218625084,0
6.425503019596704,0
6.928266733759699,0
7.418639713794363,0
7.893193930063006,0
8.348480901565154,0
8.781043711296576,0
9.18742906119985,0
9.564199321567571,0
9.907944529614895,0
10.215294291998674,0
10.482929546298863,0
10.707594136937132,0
10.886106161650474,0
11.015369045479162,0
11.092382300277052,0
11.114251928980906,0
11.07820043530296,0
10.981576401117735,0
10.821863595599524,0
10.596689582123645,0
10.303833791065074,0
9.941235028893317,0
9.50699839637798,0
8.99940159126055,0
8.416900573410544,0
7.758134573242359,0
7.021930427029929,0
6.207306225688143,0
6.2013300091032875,0
6.195347764836214,0
6.189359491948949,0
6.183365189503775,0
6.177364856564424,0
6.171358492195424,0
6.1653460954625245,0
6.1593276654328974,0
6.153303201174339,0
6.147272701755696,0
6.122415527396697,0
6.097519782004127,0
6.0725854598553894,0
6.04761255527967,0
6.022601062657145,0
5.997550976419291,0
5.972462291049084,0
5.947335001080376,0
5.922169101099286,0
5.896964585742012,0
5.871721449697191,0
5.846439687703935,0
5.821119294553938,0
5.795760265088262,0
5.770362594201515,0
5.744926276838413,0
5.719451307995342,0
5.693937682720076,0
5.6683853961117165,0
5.642794443321208,0
5.6171648195501405,0
5.591496520052203,0
5.565789540132386,0
5.540043875146665,0
5.514259520503003,0
5.48843647166035,0
5.4625747241298654,0
5.436674273473301,0
5.410735115304135,0
5.384757245287631,0
5.378640212381072,0
7.035983312445978,0
7.022775040185621,0
7.006970306851059,0
6.993318094997363,0
6.980092176225895,0
6.964265228832602,0
5.335651472683679,0
5.329485997771229,0
5.32331446358009,0
5.317136869218729,0
6.864831223285364,0
6.85156245313118,0
6.835202344028033,0
6.821921751325334,0
6.808635336589219,0
6.792252246971543,0
6.778954010394557,0
6.765649952225431,0
6.7523400726568354,0
6.739024371882181,0
6.7257028500966385,0
6.71237550749575,0
6.699042344276478,0
6.684818969371207,0
6.671474114298604,0
6.658123439166474,0
6.644766944175984,0
6.631404629528561,0
6.6180364954273045,0
6.60466254207563,0
6.5912827696786,0
6.577011984696185,0
6.554746519288926,0
6.541348725301447,0
5.286659610233102,0
5.27628990103176,0
3.5446775678759934,0
3.5385874092746405,0
3.532491201815077,0
3.526388944625978,0
3.5202806368382653,0
5.22149161404684,0
5.212015104537784,0
5.199699166219347,0
5.1869057494057245,0
5.174106964052953,0
5.161302810062722,0
5.1484932873403295,0
5.135678395790734,0
5.1228581353197455,0
5.110032505834795,0
5.097201507244051,0
3.4353054898477637,0
3.4291201433270544,0
3.422928734413375,0
3.4167312622533927,0
5.049908199010645,0
5.037042640874233,0
5.02746034591965,0
3.389392453858761,0
3.383165030405223,0
3.3769315386668097,0
4.989052709830304,0
4.976152638425873,0
4.963247193964719,0
4.95267769347015,0
4.940229277753957,0
4.927307321119969,0
4.9171871450510025,0
4.904254048162159,0
4.891315577290186,0
4.8783717323648546,0
4.868226940291294,0
4.855271953146115,0
4.842311591501812,0
4.829345855290825,0
4.816374744447671,0
4.803398258907492,0
4.790416398606425,0
4.777429163481088,0
4.764436553470546,0
4.751438568513095,0
4.73843520854868,0
4.725426473518809,0
4.712412363364848,0
4.699392878030466,0
4.686368017458989,0
4.673337781595308,0
4.660302170385762,0
4.647261183776976,0
4.634214821716569,0
4.621163084153466,0
4.6081059710376735,0
4.595043482319511,0
4.581975617951315,0
4.568902377885195,0
4.555823762075136,0
4.54273977047572,0
4.529650403042808,0
4.516555659732717,0
4.503455540503126,0
4.4903500453128515,0
4.477239174121195,0
4.464122926888791,0
4.451001303577073,0
4.437874304148465,0
4.424741928567073,0
4.4116041767964305,0
4.398461048802744,0
4.385312544552022,0
4.372158664011522,0
4.358999407150094,0
4.345834773936474,0
6.29936744967867,0
6.2858289383943315,0
6.2722848319291415,0
6.2589171722081005,0
6.245361819109121,0
6.2318008711022514,0
3.6428146633281244,0
6.207562427118603,0
6.193983787919592,0
6.180399553682463,0
6.166809724515588,0
6.1532143005291005,0
6.140154378180853,0
3.589985620550806,0
3.5832496835770087,0
6.10272739136775,0
6.090352809192211,0
6.076722167274454,0
6.063085930335973,0
6.049444098495883,0
6.035796671873612,0
6.027226361947385,0
6.0185935954077365,0
6.009898252745501,0
6.001140214620733,0
5.9923193618639345,0
5.983435575475681,0
5.974488736628814,0
5.965478726666902,0
5.956405427106915,0
5.947268719637975,0
5.938068486124223,0
5.9288046086021495,0
5.919476969284375,0
5.910085450558057,0
5.900629934986654,0
5.891110305309979,0
5.88152644444429,0
5.87187823548507,0
5.862165561703705,0
5.852388306552001,0
5.84254635366068,0
5.832639586840031,0
5.822667890080339,0
5.812631147554384,0
5.802529243615027,0
5.792362062797224,0
5.782129489820051,0
5.7718314095846495,0
5.761467707175683,0
5.7510382678631515,0
5.7405429771008585,0
5.7299817205295085,0
5.719354383974121,0
5.7086608534475545,0
5.6979010151492275,0
5.687074755466483,0
5.676181960973992,0
5.665222518437304,0
5.654196314808928,0
5.6431032372323955,0
5.631943173041407,0
5.6207160097608835,0
5.609421635106742,0
5.598059936987738,0
5.586630803504477,0
5.575134122950573,0
5.563569783814643,0
5.551937674777491,0
5.540237684716573,0
5.5284697027029495,0
5.5166336180050735,0
5.504729320086909,0
5.492756698609469,0
5.480715643430983,0
5.4686060446078955,0
5.456427792395459,0
5.444180777246572,0
5.431864889816126,0
5.419480020956684,0
5.407026061722604,0
5.394502903369528,0
5.38191043735398,0
5.369248555335446,0
5.356517149175829,0
5.34371611094042,0
5.330845332897326,0
5.317904707520881,0
5.3048941274878985,0
5.291813485682752,0
5.278662675193715,0
5.26544158931668,0
5.252150121554109,0
5.238788165615432,0
5.225355615418692,0
5.211852365089811,0
5.198278308963722,0
5.184633341584629,0
5.170917357706969,0
5.1571302522961275,0
5.1432719205270985,0
5.129342257787869,0
5.1153411596769445,0
5.1012685220061655,0
5.087124240800222,0
5.072908212297762,0
5.058620332950198,0
5.0442604994246665,0
5.029828608602287,0
5.015324557580328,0
5.000748243671978,0
4.986099564406032,0
4.971378417530104,0
4.956584701006761,0
4.94171831301901,0
4.926779151966343,0
4.911767116468241,0
4.896682105363311,0
4.8815240177104045,0
4.866292752787729,0
4.850988210095551,0
4.835610289355174,0
4.820158890508566,0
4.80463391372308,0
4.789035259384718,0
4.773362828106116,0
4.757616520721882,0
4.741796238291641,0
4.725901882099578,0
4.709933353654918,0
4.693890554692359,0
4.677773387173744,0
4.661581753286384,0
4.645315555445137,0
4.628974696291948,0
4.6125590786978705,0
4.596068605761388,0
4.579503180810718,0
4.5628627074024735,0
4.546147089324791,0
4.529356230593635,0
4.512490035458825,0
4.49554840839923,0
4.478531254125983,0
4.461438477582817,0
4.444269983945702,0
4.427025678623721,0
4.409705467259897,0
4.39230925573105,0
4.374836950147568,0
4.35728845685702,0
4.339663682439465,0
4.321962533712906,0
4.3041849177307085,0
4.286330741782933,0
4.268399913397047,0
4.2503923403381805,0
4.232307930609522,0
4.214146592451755,0
4.1959082343459215,0
4.177592765011298,0
4.159200093407662,0
4.1407301287350435,0
4.1221827804332065,0
4.103557958183728,0
4.084855571909998,0
4.066075531776647,0
4.0472177481912865,0
4.028282131803849,0
4.009268593507983,0
3.990177044440429,0
3.97100739598298,0
3.9517595597607453,0
3.932433447644712,0
3.9130289717511744,0
3.893546044441024,0
3.8739845783232454,0
3.8543444862520744,0
3.8346256813294133,0
3.814828076904206,0
3.7949515865736316,0
3.7749961241829624,0
3.7549616038264446,0
3.7348479398465884,0
3.7146550468367536,0
3.694382839638962,0
3.674031233346426,0
3.6536001433028957,0
3.6330894851030564,0
3.612499174593381,0
3.591829127872046,0
3.571079261289441,0
3.5502494914495912,0
3.5293397352085094,0
3.508349909676241,0
3.4872799322172625,0
3.4661297204499135,0
3.444899192246794,0
3.4235882657368677,0
3.4021968593033307,0
3.380724891586169,0
3.3591722814807667,0
3.337538948140093,0
3.315824810974277,0
3.294029789649585,0
3.2721538040912037,0
3.250196774482845,0
3.2281586212652087,0
3.2060392651400775,0
3.1838386270664785,0
3.161556628265288,0
3.1391931902155648,0
3.1167482346582176,0
3.094221683593588,0
3.071613459285004,0
3.0489234842559654,0
3.026151681292447,0
3.0032979734426988,0
2.9803622840175876,0
2.957344536591563,0
2.9342446550018053,0
2.9110625633492475,0
2.8877981859997135,0
2.8644514475822405,0
2.8410222729926886,0
2.8175105873897337,0
2.7939163161994998,0
2.7702393851134275,0
2.746479720088587,0
2.722637247350036,0
2.707505236758749,0
2.692367541141465,0
2.677224160981666,0
2.662075096763175,0
2.6469203489714346,0
2.6317599180925697,0
2.6165938046137,0
2.600810987213123,0
2.585633432175513,0
2.570450195975809,0
2.5552612791047125,0
2.5400666820553113,0
2.5248664053207506,0
2.509660449394943,0
2.494448814774074,0
2.478619492788937,0
2.4633964242242428,0
2.448167678426529,0
2.4329332558959322,0
2.417693157132703,0
2.402447382638229,0
2.3871959329155743,0
2.371938808467945,0
2.3560630116825507,0
2.3407944610418667,0
2.3255202371639427,0
2.3102403405567316,0
2.2949547717289818,0
2.279663531190579,0
2.2643666194523746,0
2.2490640370263293,0
2.2331417957852864,0
2.2178277950523295,0
2.2025081251434813,0
2.1871827865757325,0
2.1718517798658183,0
0.014206639836203294,0
-0.0002925835474627547,1
-0.014797110453997675,1
-0.029306940671062875,1
-0.043822073986660826,1
-0.0583425101861792,1
-0.07286824905500566,1
0.5138084627861303,0
-0.09759724846054496,1
-0.11213959936773676,1
-0.12668725237276135,1
-0.1412402072559189,1
-0.15579846379597484,1
-0.17036202177078508,1
-0.18493088095681287,1
-0.0642638482104303,1
0.0543015248302936,0
0.17063357731521478,0
0.2846007260183683,0
0.3960715189983546,0
0.5049146891230976,0
0.6109992074457296,0
0.7141943364061092,0
0.8143696828394127,0
0.9113952507626095,0
1.005141493929358,0
1.095479368118788,0
1.1822803831469741,0
1.2654166545744658,0
1.3447609550911181,0
1.4201867655547744,0
1.4915683256682257,0
1.5587806842694363,0
1.6216997492152814,0
1.6802023368391872,0
1.7341662209661877,0
1.7834701814597054,0
1.8279940522849074,0
1.8676187690667518,0
1.9022264161279736,0
1.9317002729824821,0
1.9559248602701587,0
1.9747859851129306,0
1.9881707858751554,0
1.995967776309186,0
1.998066889070202,0
1.9943595185836784,0
1.984738563245628,0
1.9690984669445015,0
1.9473352598819247,0
1.9193465986826084,0
1.8850318057749007,0
1.8442919080260083,0
1.7970296746216263,0
1.743149654167837,0
1.6825582110096207,0
1.6151635607481296,0
1.5408758049394748,0
1.4596069649738297,0
1.371271015106629,0
1.2757839146445065,0
1.173063639263404,0
1.06303021145402,0
0.9456057300797056,0
0.8207143990385362,0
0.6882825550191569,0
0.5482386943398296,0
0.40051349886093135,0
0.24503986096419794,0
0.22924183891072403,0
0.21343816847155495,0
0.19509040069672778,0
0.17927529677911025,0
0.1634545463782331,0
0.14762815013909858,0
0.13179610870886904,0
0.11341684792648721,0
0.09757337943946709,0
0.08172426767976049,0
0.06586951329902035,0
0.05000911694841648,0
0.03414307928218818,0
0.016235724979395627,0
0.0003582957289722799,0
-0.015524772894252692,1
-0.03141348023294199,1
-0.047307825629076206,1
-0.0632078084230443,1
-0.08115132525583135,1
-0.09706269180608729,1
-0.11297969379208439,1
-0.12890233055014733,1
-0.1448306014150944,1
-0.16076450572239764,1
-0.17670404280488583,1
-0.19417923819582938,1
-0.2101301220756966,1
-0.22608663674105856,1
-0.24204878152076503,1
-0.2580165557435805,1
-0.2739899587372463,1
-0.2899689898276847,1
-0.3074851319562413,1
1.3290844980703298,0
1.320025930497792,0
-0.36468187843621536,1
-0.38068962204619083,1
-0.39670298979226004,1
-0.41631225027870755,1
-0.4323370577756691,1
-0.44836748739487575,1
1.2522783985486114,0
1.2431698263273177,0
1.2340549035913,0
1.224933630005836,0
1.217884563963878,0
1.208750193551822,0
1.199609471252728,0
1.1904623967367343,0
1.1896121949108078,0
1.1804508379765934,0
1.1795756753913338,0
1.1704000343421512,0
-6.791598944165315,1
-6.807721623224154,1
-6.823849852966134,1
-6.8399836325303625,1
-6.856122961053217,1
-6.872267837671018,1
-6.888418261519519,1
-6.955705343733229,1
-6.971865765695753,1
-6.988031731351555,1
-7.004203239831384,1
-7.020380290264512,1
-7.036562881779332,1
-7.052751013503638,1
-7.071443148977096,1
-7.087642304448877,1
-7.103846997461233,1
-7.120057227137238,1
-7.13627299260051,1
-7.152494292971824,1
-7.168721127372834,1
-7.18495349492278,1
-7.203689856651891,1
-7.2199332334000985,1
-7.236182140604001,1
-7.252436577380365,1
-7.268696542844225,1
-7.284962036109306,1
-7.301233056288339,1
-7.317509602493914,1
-7.336290129710761,1
-7.35257767043683,1
-7.368870734472523,1
-7.385169320926423,1
-7.401473428905632,1
-7.417783057516374,1
-7.4340982058641885,1
-7.4504188730530245,1
-7.469243504462838,1
-7.485575151366419,1
-7.501912314371339,1
-7.518254992577994,1
-7.534603185085587,1
-7.550956890992637,1
-7.5673161093967565,1
-7.583680839394788,1
-7.602549513175688,1
-7.618925207955755,1
-7.6353064115656935,1
-7.6516931230984255,1
-7.6680853416454795,1
-7.684483066297844,1
-7.700886296145029,1
-7.7172950302759205,1
-7.736207684082018,1
1.2716749244989387,0
1.2610613275285232,0
1.2504416232914366,0
1.239815811603222,0
1.2291838922805027,0
1.2185458651414365,0
1.2079017300050623,0
1.1972514866916981,0
1.1865951350231114,0
1.175932674821894,0
1.1652641059121436,0
1.154589428119067,0
1.143908641268979,0
1.133221745189644,0
1.1225287397096508,0
1.111829624659265,0
1.1011243998694908,0
1.0904130651728963,0
1.0796956204030153,0
1.0689720653947745,0
1.058242399984266,0
1.0475066240086903,0
1.0367647373064983,0
1.0260167397173632,0
1.0152626310822086,0
1.0045024112431804,0
0.9937360800433908,0
0.9829636373274013,0
0.9721850829411096,0
0.9614004167312942,0
0.9506096385459557,0
0.9398127482346865,0
0.9290097456478748,0
0.9182006306373012,0
0.907385403055855,0
0.896564062757875,0
0.8857366095986094,0
0.8749030434346423,0
0.8640633641238367,0
0.8532175715251071,0
0.8423656654988179,0
0.8315076459062425,0
0.8206435126100757,0
0.8097732654742344,0
0.798896904363545,0
0.7880144291444822,0
0.7771258396844303,0
0.7662311358521094,0
0.7553303175173198,0
0.7444233845512542,0
0.7335103368261002,0
0.7225911742154949,0
0.7116658965941554,0
0.7007345038379924,0
0.6897969958241674,0
0.6788533724310639,0
0.6679036335381454,0
0.6569477790262681,0
0.6459858087773966,0
0.6350177226749167,0
0.6240435206030099,0
0.6130632024474494,0
0.6020767680949746,0
0.5910842174336892,0
0.5800855503527771,0
0.5690807667427862,0
