row_id,cgid,label
5928.415334026491,19885.78990762606,3873.857648680113
5929.420873782705,19886.788086671742,3873.8591186604112
5930.426634880052,19887.786161498894,3873.860584367511
5931.4322527566665,19888.784275407994,3873.8619859766322
5932.438026874081,19889.78257169953,3873.8634815961223
5933.443618710562,19890.780841936426,3873.8649686692142
5934.449496988511,19891.779203364542,3873.8665155670865
5935.45497164439,19892.777382410226,3873.8680453721645
5936.460771801938,19893.775730811027,3873.8695281720584
5937.466376658485,19894.77420948499,3873.871066523533
5938.472098695633,19895.772583940423,3873.872660426589
5939.477833752848,19896.770997477804,3873.874207324461
5940.483490689661,19897.769554315666,3873.875754222333
5941.4891997067425,19898.767967853048,3873.8773609449845
5942.494908723824,19899.766511663594,3873.8790018532245
5943.500552640571,19900.765224829254,3873.8805829366847
5944.50639185832,19901.76385983102,3873.8821982057334
5945.511957654666,19902.762390614247,3873.8838305675763
5946.51761459148,19903.761155889173,3873.885565486184
5947.523245488161,19904.759921164103,3873.8872576728063
5948.528941485175,19905.75868643903,3873.888928493436
5949.534637482189,19906.75750382322,3873.8906249532574
5950.54026837887,19907.756243043517,3873.8923299594753
5951.54597739595,19908.755216755508,3873.894056331686
5952.551660372898,19909.754190467498,3873.8958297090808
5953.557330329779,19910.752968769742,3873.897551808093
5954.562948206392,19911.752059727583,3873.899265360708
5955.568748363941,19912.75112463079,3873.9010771968897
5956.574392280689,19913.750189533996,3873.9028505742845
5957.580010157302,19914.749280491837,3873.904670956863
5958.585601993782,19915.74829328578,3873.90646570025
5959.591245910529,19916.747488462148,3873.908277536432
5960.596915867411,19917.746527310723,3873.9100979190107
5961.602624884491,19918.74589184221,3873.911948213979
5962.6082557811715,19919.74506096395,3873.91384978733
5963.613925738053,19920.744347331536,3873.9157342678864
5964.6195696548,19921.74386819082,3873.9175802896566
5965.625265651814,19922.743206667677,3873.919524594993
5966.630883528427,19923.74262330843,3873.9214304415423
5967.636631605708,19924.742170222347,3873.9233277416947
5968.642249482323,19925.74165199968,3873.9252592274356
5969.647867358935,19926.741185886283,3873.9272548111544
5970.6536154362175,19927.74061555435,3873.929186296895
5971.659090092096,19928.74039695997,3873.9311818806136
5972.664877229578,19929.74004809242,3873.93315609834
5973.670443025925,19930.7398034434,3873.9351858676473
5974.676152043006,19931.739506685117,3873.937202817359
5975.681835019954,19932.739131762934,3873.9391813082834
5976.6874008163,19933.738952250496,3873.941253809576
5977.693044733047,19934.738681546845,3873.943300671677
5978.698831870529,19935.738697444158,3873.945390265764
5979.704462767209,19936.73853095904,3873.947471313454
5980.710106683957,19937.73854685635,3873.9495438147464
5981.71572456057,19938.73857578098,3873.9516590480243
5982.721160156249,19939.73852654171,3873.9537400957142
5983.727116554599,19940.738542439023,3873.955885241382
5984.732695371013,19941.73872769145,3873.958009021057
5985.738261167358,19942.739134408257,3873.9601370739306
5986.74385300384,19943.73907214167,3873.9623121319883
5987.749575040987,19944.73934858531,3873.9645085560387
5988.755323118268,19945.73967713822,3873.9666964336916
5989.760901934682,19946.739979636495,3873.9688800381464
5990.766571891563,19947.74029516209,3873.971102101388
5991.772163728043,19948.740558578414,3873.9733241646295
5992.777872745124,19949.741134650336,3873.9756573310333
5993.783503641805,19950.741567421777,3873.9778152962967
5994.789082458217,19951.742052302485,3873.9800886379207
5995.794726374965,19952.742667456354,3873.9823747991404
5996.80042237198,19953.743217473646,3873.984665233558
5997.8060402485935,19954.74378051825,3873.986998399962
5998.811827386075,19955.744499890654,3873.989310200373
5999.817523383089,19956.74524531769,3873.991651913174
6000.823011059036,19957.74587349888,3873.993955167188
6001.82874611625,19958.74671011713,3873.996288333591
6002.834259832329,19959.747468571484,3873.998655685583
6003.839864688876,19960.74817491657,3874.0010700427592
6004.845456525356,19961.749232999206,3874.0034117555597
6005.851230642771,19962.75013475404,3874.0058389323312
6006.856900599652,19963.751218891306,3874.0082575627057
6007.862414315731,19964.752185782723,3874.0106633734845
6008.8680972926795,19965.75326991999,3874.013111916249
6009.873793289693,19966.75426286604,3874.015577551807
6010.87935908604,19967.755425167205,3874.018107285344
6011.885003002787,19968.756756823484,3874.0205216425197
6012.890751080069,19969.75791912465,3874.0230214636663
6013.896316876415,19970.75913353508,3874.0255298312104
6014.90209099383,19971.76040005478,3874.0280339255555
6015.90768283031,19972.76165354716,3874.0305850250847
6016.913326747057,19973.76320666782,3874.033127578217
6017.918996703938,19974.764629515317,3874.035687224143
6018.924484379884,19975.766078417444,3874.0382297772753
6019.930154336766,19976.76754034689,3874.04082360879
6020.93592845418,19977.769067412915,3874.0434088939073
6021.94159841106,19978.77064658821,3874.0460283646134
6022.9472423278075,19979.7723820913,3874.0486307425253
6023.952938324822,19980.77394823928,3874.0512630328267
6024.958556201436,19981.77576190627,3874.053925235518
6025.96417407805,19982.777497409363,3874.0566045310034
6026.969922155331,19983.779298049034,3874.0592325481066
6027.975566072078,19984.781072634076,3874.0619075703935
6028.9813401894935,19985.783068683497,3874.064603958673
6029.986905985839,19986.78494748707,3874.067287527357
6030.992523862453,19987.786995645758,3874.0699796424383
6031.998297979868,19988.78903077713,3874.072748675093
6033.003941896615,19989.790974717285,3874.0754920685567
6034.009768094297,19990.79319223109,3874.0782910136013
6035.01522973011,19991.79520130783,3874.081034407065
6036.020847606724,19992.797249466515,3874.083811986117
6037.026491523471,19993.799493034952,3874.086653663147
6038.032265640886,19994.801749630704,3874.0894440617944
6039.037935597766,19995.80405833572,3874.0922771924274
6040.043371193446,19996.806419150005,3874.095084683869
6041.049275511528,19997.808832073555,3874.097892175311
6042.054945468409,19998.811244997105,3874.1007594915322
6041.984116305211,19999.459353993516,3874.8658628707803
6043.994987496568,20003.047415670793,3877.22754432827
6053.9363292738435,20014.25700465414,3880.952901723898
6079.039278396905,20038.229038748905,3884.926984913828
6126.401281580083,20079.6634871512,3887.8177909075125
6202.379594742158,20142.553665300315,3888.5491018326948
6312.597480558128,20230.235452080517,3886.4718914753066
6461.265628619597,20344.80908540503,3881.3718503820983
6646.465480008565,20484.25092798172,3873.374431115849
6856.319426738957,20641.52896463126,3862.7490545713977
7028.395467471566,20772.094228229245,3856.1046923449107
7163.785621246052,20881.225309261914,3855.108015790305
7269.669465357896,20973.764956314328,3858.279045324741
7352.215881399929,21052.306595448183,3863.526473308842
7416.551442540226,21118.666260639697,3869.22145474218
7465.525147707901,21173.155330808113,3874.1144721856517
7499.70909863658,21214.56971714298,3877.525681117307
7517.3641529282795,21240.686360191004,3879.6539818364568
7516.92404863151,21251.328505321777,3881.2621787415324
7505.483446166316,21253.759402582677,3881.5759169784446
7482.431339839579,21252.33572532512,3882.416066270477
7442.384817408769,21244.70802307103,3883.9497172269976
7381.1269917305035,21229.251815506155,3886.337644669929
7299.504219224735,21206.719247776557,3889.558807369653
7218.886934394914,21187.46552533954,3892.1406824747846
7147.039654055975,21172.00186614962,3893.322845758478
7088.093124589589,21162.35664944215,3892.8305049153278
7044.19094374771,21160.426391954756,3891.075673202303
7015.616532343662,21166.38758777153,3888.6834768340286
7000.740923784422,21178.28752031141,3886.2509158323323
6995.649140234742,21191.95841231239,3884.3142637945675
6994.504936767489,21202.17386071817,3883.329479551503
6993.991243053367,21206.8632777879,3883.1732215004386
6994.874029620125,21207.609065603505,3883.1836096460925
6995.757389069821,21208.354905528377,3883.194023430938
6996.640227716847,21209.09972932256,3883.2044671281733
6997.523170524407,21209.84455311674,3883.214851000629
6998.4062174925,21210.588647381202,3883.225286151467
6999.289212380327,21211.33271559103,3883.235789673482
7000.1720770674865,21212.0758718887,3883.246212004725
7001.054941754646,21212.818637366872,3883.2566428823643
7001.938092883274,21213.56122046262,3883.2670395744153
7002.820957570432,21214.303204301803,3883.277491818048
7003.703639976657,21215.044458611264,3883.287926968886
7004.586556744083,21215.785504483658,3883.298298021746
7005.469473511509,21216.526107427293,3883.308822909754
7006.352390278935,21217.266319551432,3883.319198235812
7007.235333086495,21218.006114801443,3883.329599201062
7008.11809361312,21218.745180521728,3883.3400685374886
7009.001192661481,21219.483959641053,3883.3505336007165
7009.883875067706,21220.222295831612,3883.3609260195694
7010.7668699555325,21220.96016303878,3883.3713312580176
7011.6496825624245,21221.697691535715,3883.381809140841
7012.53259932985,21222.43456866683,3883.3922442916796
7013.415490057143,21223.171107087714,3883.4026409837306
7014.298302664036,21223.907384962265,3883.413114593356
7015.181115270927,21224.64301147099,3883.4234984658115
7016.064058078487,21225.378273214857,3883.4339635290394
7016.947052966314,21226.112857538265,3883.444407226275
7017.829891613339,21226.84741580704,3883.4548252843188
7018.712782340632,21227.581140327555,3883.465260435157
7019.595594947524,21228.314552192474,3883.4757511375765
7020.4784856748165,21229.047469019366,3883.486160649223
7021.361558683044,21229.780177409197,3883.4966299856496
7022.244423370203,21230.512025996137,3883.5070437704953
7023.127652619232,21231.243900637706,3883.5175601121055
7024.010465226123,21231.974993640288,3883.528020902135
7024.893173672482,21232.70600847897,3883.5384517797747
7025.776220640575,21233.436085350866,3883.5488185594363
7026.659501969871,21234.166110113492,3883.559189612296
7027.542392697163,21234.895483510296,3883.5697572322892
7028.4255438257915,21235.62428370517,3883.5801667439364
7029.308825155087,21236.352979681513,3883.590631807164
7030.191767962648,21237.081232729095,3883.6010455920095
7031.075023251809,21237.809016793282,3883.6114636500533
7031.9581483403035,21238.53609738238,3883.6219030740904
7032.841221348531,21239.26296953441,3883.6323681373183
7033.724372477159,21239.989476921583,3883.6427990149577
7034.607523605787,21240.71517661513,3883.6532854441784
7035.490961175883,21241.440719980874,3883.6637163218184
7036.374138344645,21242.1656901447,3883.6741685654506
7037.257523834474,21242.890425816822,3883.684620809083
7038.140674963102,21243.61458828702,3883.695008954737
7039.024086493066,21244.33846415625,3883.705448378774
7039.907576143429,21245.061714714295,3883.7158835296123
7040.790883512858,21245.78454839821,3883.72634859284
7041.674425243489,21246.50709548116,3883.736805109671
7042.557914893853,21247.22919963535,3883.7472274409133
7043.4413003836835,21247.950574259812,3883.7576540453547
7044.324946274848,21248.671896775013,3883.7681020157884
7045.208435925211,21249.392515815118,3883.7785286202297
7046.09202973611,21250.112848254263,3883.7890022298543
7046.975623547008,21250.832555382214,3883.79947583948
7047.859373598707,21251.551975909202,3883.8098768047294
7048.743123650405,21252.27097956206,3883.8203375947587
7049.6268997422385,21252.989488176892,3883.830789838391
7050.510858115005,21253.7075799176,3883.8412549016193
7051.394556086438,21254.425176620272,3883.851694325656
7052.278488419071,21255.142643049785,3883.862146569288
7053.162446791839,21255.859301785673,3883.872620178913
7054.04643120474,21256.575752084496,3883.8831023349353
7054.930285416973,21257.29168129066,3883.8935289393767
7055.814608351609,21258.007193622692,3883.9039683634132
7056.698775045445,21258.722263025968,3883.914433426641
7057.582967779414,21259.436889500477,3883.9248771238763
7058.467160513383,21260.151307537926,3883.9353421871047
7059.351301167086,21260.865126318815,3883.945717513163
7060.235624101722,21261.578450061676,3883.956208215582
7061.119868915958,21262.291487203573,3883.966639093222
7062.004426211797,21263.004003252812,3883.9771468884355
7062.888931427368,21263.716050318653,3883.9875905856707
7063.773540803473,21264.427810783534,3883.9980300097072
7064.658150179579,21265.139154374283,3884.008507892531
7065.542629355017,21265.849924763108,3884.0190242341414
7066.427368931791,21266.560200113905,3884.029433745788
7067.312186628964,21267.270345191537,3884.0398902626193
7068.196822045204,21267.979838903346,3884.050368145443
7069.081822023312,21268.689202341986,3884.060811842678
7069.966691800752,21269.397575704574,3884.0713025450973
7070.851691778861,21270.105792739363,3884.081806067112
7071.736587596435,21270.81382739172,3884.0922583107445
7072.621795895611,21271.52136700605,3884.1027020079796
7073.507134395457,21272.22830736382,3884.1131542516123
7074.392264574232,21272.934935065994,3884.123636407634
7075.27755099381,21273.64122405794,3884.1341313832518
7076.162889493655,21274.347018011857,3884.1446049928772
7077.0484623547,21275.052473255546,3884.155099968495
7077.933774814412,21275.757251078776,3884.1655222997374
7078.819529956392,21276.46189862884,3884.176030094951
7079.704790335836,21277.165764539914,3884.186495158179
7080.590883999553,21277.86970861489,3884.1969815873995
7081.476118338863,21278.57279288697,3884.2074637434216
7082.362185962445,21279.275694776625,3884.2179501726423
7083.24796714456,21279.978049518984,3884.2283725038847
7084.134191008945,21280.680247933542,3884.2388503867082
7085.020232592395,21281.381794982277,3884.249383821113
