sequence_index,reconstruction_error,is_anomaly
48979,0.0053199216457143475,0
48980,0.00534470278435964,0
48981,0.005790183138385231,0
48982,0.005355942277451696,0
48983,0.005266593746713256,0
48984,0.006385855808637079,0
48985,0.007342116227462665,0
48986,0.0058177766624707365,0
48987,0.005906920155278438,0
48988,0.007370857534262125,0
48989,0.007408574596859482,0
48990,0.007346605328382372,0
48991,0.010464010172942493,0
48992,0.006590268761363055,0
48993,0.006766873479706441,0
48994,0.008043683079901654,0
48995,0.0074503189400590975,0
48996,0.009383088727443593,0
48997,0.009075759105747561,0
48998,0.007419779164418018,0
48999,0.00873110674341748,0
49000,0.01026510042165318,0
49001,0.009173531170882574,0
49002,0.008551033715108177,0
49003,0.00933038063869853,0
49004,0.009840476703183875,0
49005,0.011214309720327323,0
49006,0.010469917915808093,0
49007,0.008162611627587054,0
49008,0.008992305302271214,0
49009,0.009576524605154315,0
49010,0.00890650745538737,0
49011,0.008222133946662422,0
49012,0.008416063625583295,0
49013,0.007150877078444011,0
49014,0.006374628466880689,0
49015,0.007619829248847988,0
49016,0.007241075846354058,0
49017,0.007297736259193515,0
49018,0.006018240744902559,0
49019,0.006820835723128015,0
49020,0.0064820629460472555,0
49021,0.006268992611229381,0
49022,0.007372146266953064,0
49023,0.00784348031739056,0
49024,0.006785161319358343,0
49025,0.006276647206786079,0
49026,0.006126333819785288,0
49027,0.006784921625692314,0
49028,0.016574643837696308,0
49029,0.010055741349763718,0
49030,0.01002145727235838,0
49031,0.009090103428433301,0
49032,0.01007836838514764,0
49033,0.013445207058101306,0
49034,0.018815867215436467,0
49035,0.01197713773934118,0
49036,0.010542566343139983,0
49037,0.011926065849994056,0
49038,0.010816854405511356,0
49039,0.010836371512593111,0
49040,0.012762663322271054,0
49041,0.01012949396301306,0
49042,0.010061977663430158,0
49043,0.009192324202249144,0
49044,0.010935618668292776,0
49045,0.013995239709854532,0
49046,0.01636320297002037,0
49047,0.006878325778725001,0
49048,0.007062220084019491,0
49049,0.007407414379860852,0
49050,0.006965897237752369,0
49051,0.007007081845853805,0
49052,0.007723064171924539,0
49053,0.008143352729635022,0
49054,0.007748840782104663,0
49055,0.007568805428221086,0
49056,0.008246859149404609,0
49057,0.008663277904865903,0
49058,0.009111018542573734,0
49059,0.008620622270367934,0
49060,0.008397003664252051,0
49061,0.007229383869213997,0
49062,0.006499310106892498,0
49063,0.007207104368396239,0
49064,0.007129592398085411,0
49065,0.007102351959520384,0
49066,0.006204459364742634,0
49067,0.0055010162871845045,0
49068,0.005753524294665047,0
49069,0.005836858535586866,0
49070,0.006424391014258397,0
49071,0.005931508239199723,0
49072,0.005584733215915772,0
49073,0.006809610013426645,0
49074,0.0075976124857775485,0
49075,0.005989193776992645,0
49076,0.006224729049225369,0
49077,0.006056409509889913,0
49078,0.009271338074918072,0
49079,0.013130601022846872,0
49080,0.008596966073459448,0
49081,0.007579862820160085,0
49082,0.009391786573709851,0
49083,0.010137936069473117,0
49084,0.010452546357959233,0
49085,0.009496279897610906,0
49086,0.010313183781220293,0
49087,0.009649045176686532,0
49088,0.010715175189251127,0
49089,0.010269529007333873,0
49090,0.010523976056164617,0
49091,0.009932628069332431,0
49092,0.009496909059319563,0
49093,0.010395080463356505,0
49094,0.012299626392177921,0
49095,0.011308397520753119,0
49096,0.011688772065765346,0
49097,0.007336637840906335,0
49098,0.024738201619547442,0
49099,0.02292651721910551,0
49100,0.06548664848689091,1
49101,0.03293830127356728,0
49102,0.026269119652723612,0
49103,0.029419118741133364,0
49104,0.019020059835102795,0
49105,0.025221904129781602,0
49106,0.02733705193496184,0
49107,0.026148749557141145,0
49108,0.026699583598924836,0
49109,0.0271436237922991,0
49110,0.02422686572735392,0
49111,0.02039544134048566,0
49112,0.03485935130287246,0
49113,0.016660960005748016,0
49114,0.015194624441525612,0
49115,0.03033794580615094,0
49116,0.016600131596559948,0
49117,0.032461545672347526,0
49118,0.005917547333307372,0
49119,0.006121221643852261,0
49120,0.006952556773746935,0
49121,0.008071849257286894,0
49122,0.006829624280148885,0
49123,0.006308759289479516,0
49124,0.006117728847356167,0
49125,0.00686706043038088,0
49126,0.007160697357619231,0
49127,0.0070232333185552024,0
49128,0.006506210823169772,0
49129,0.006194466302852864,0
49130,0.007038686037628303,0
49131,0.007316948410823562,0
49132,0.006802758969519841,0
49133,0.006168346462763693,0
49134,0.007550466891326735,0
49135,0.00828162987487331,0
49136,0.008226328029901961,0
49137,0.008086755375950098,0
49138,0.008688339323404534,0
49139,0.008954996384073358,0
49140,0.009327581578213484,0
49141,0.00884253267246209,0
49142,0.008690085788840844,0
49143,0.007370991574890235,0
49144,0.00658397677170143,0
49145,0.0076718233245456485,0
49146,0.007408053093751607,0
49147,0.007368926138087396,0
49148,0.006132814526129322,0
49149,0.006004814572124732,0
49150,0.007102024382200631,0
49151,0.007014580496159596,0
49152,0.00760526573408947,0
49153,0.007559070581883378,0
49154,0.007454900989171363,0
49155,0.006299800880237049,0
49156,0.006150677185915351,0
49157,0.0064736113460731924,0
49158,0.00618046139256997,0
49159,0.006085975063182479,0
49160,0.010655954675211299,0
49161,0.006249749246240709,0
49162,0.006347506268637804,0
49163,0.007763220771837595,0
49164,0.009390708705902752,0
49165,0.009432626645232726,0
49166,0.008510813250355274,0
49167,0.009834120415071593,0
49168,0.01036637437033086,0
49169,0.009324727438161883,0
49170,0.009369362552044801,0
49171,0.00957535432587129,0
49172,0.00977294150175958,0
49173,0.009121098486825286,0
49174,0.009374721941603052,0
49175,0.00869234646509074,0
49176,0.008747530243848481,0
49177,0.009432464818385163,0
49178,0.008451483834140917,0
49179,0.007948029780423915,0
49180,0.008518061592177176,0
49181,0.00871526755647029,0
49182,0.015025786928570067,0
49183,0.008753284833646036,0
49184,0.00870558747225859,0
49185,0.009028112001669178,0
49186,0.010121305051864057,0
49187,0.010788083473882073,0
49188,0.009478544723757485,0
49189,0.010104406996606708,0
49190,0.00986565313468929,0
49191,0.009184313326737734,0
49192,0.008871622549068195,0
49193,0.009528574121093042,0
49194,0.01044783482318689,0
49195,0.009389474614619905,0
49196,0.010092420179223682,0
49197,0.009843525423472286,0
49198,0.0097330493708101,0
49199,0.010335307521814757,0
49200,0.009297280240459914,0
49201,0.008887668042298905,0
49202,0.007502558366584108,0
49203,0.006695249555922893,0
49204,0.007950391905741516,0
49205,0.007725450553363886,0
49206,0.007881953845630002,0
49207,0.0069000817427632265,0
49208,0.007091902960843904,0
49209,0.006694405670073826,0
49210,0.006686435196092603,0
49211,0.007763417927982583,0
49212,0.008356612645153805,0
49213,0.006825460746643743,0
49214,0.006049289801308193,0
49215,0.006656546577945286,0
49216,0.007584369075530622,0
49217,0.006983761785544204,0
49218,0.006642592873342279,0
49219,0.005999047375958679,0
49220,0.006962545568852141,0
49221,0.008127418018003287,0
49222,0.00809261451489577,0
49223,0.00799212006910495,0
49224,0.007059763164204727,0
49225,0.00780259925758188,0
49226,0.008713431707177022,0
49227,0.016593068550002667,0
49228,0.00859622817359754,0
49229,0.008318292732453094,0
49230,0.00956838415629861,0
49231,0.011404162886468379,0
49232,0.011253693031489197,0
49233,0.010193723701660433,0
49234,0.010945966220602612,0
49235,0.011070272984381133,0
49236,0.010522839234009762,0
49237,0.01000560122929443,0
49238,0.009950481416794926,0
49239,0.011041280369466524,0
49240,0.009275605087279922,0
49241,0.009340259545285515,0
49242,0.008684204298161195,0
49243,0.009891803072894171,0
49244,0.010723088496718367,0
49245,0.008709471025793978,0
49246,0.00815664244087865,0
49247,0.008761926918483685,0
49248,0.008957356161445811,0
49249,0.009872421963815457,0
49250,0.022988340850100115,0
49251,0.011611009611838094,0
49252,0.00999090238194867,0
49253,0.009214519197057873,0
49254,0.012588211127448757,0
49255,0.01203981097784972,0
49256,0.011310939658827285,0
49257,0.010022273836323054,0
49258,0.014869391809074425,0
49259,0.009032865532946192,0
49260,0.010753441756379606,0
49261,0.012628911362207238,0
49262,0.012575809223525714,0
49263,0.011538699324767863,0
49264,0.013838000826093627,0
49265,0.01303346369714035,0
49266,0.015637326950146135,0
49267,0.015040877804142316,0
49268,0.011561887959636304,0
49269,0.011047752916521585,0
49270,0.01154242634730562,0
49271,0.01233097501266609,0
49272,0.013829593164936368,0
49273,0.014437448653197172,0
49274,0.012561363708853909,0
49275,0.01182571878430123,0
49276,0.010643673740600648,0
49277,0.008944897983171227,0
49278,0.008734885370521535,0
49279,0.00924548832580927,0
49280,0.011956312254922753,0
49281,0.011748391083402787,0
49282,0.010048279349424682,0
49283,0.009239586472311266,0
49284,0.009520622307758717,0
49285,0.008835567983461027,0
49286,0.008838496259553925,0
49287,0.008472243992433721,0
49288,0.008514838338869964,0
49289,0.007330631743634655,0
49290,0.006527369123186873,0
49291,0.007715191330836599,0
49292,0.007376040426014041,0
49293,0.007431043122819961,0
49294,0.006434000619831783,0
49295,0.007070210176782677,0
49296,0.006667117905893688,0
49297,0.006686288642020176,0
49298,0.007736156825020102,0
49299,0.008232249096589298,0
49300,0.006761951494236797,0
49301,0.006228986621095841,0
49302,0.00608659302725527,0
49303,0.008825296919318801,0
49304,0.00850758982868199,0
49305,0.007500482368058213,0
49306,0.006132179383341768,0
49307,0.01067757116972302,0
49308,0.007616291368515276,0
49309,0.007425775215800059,0
49310,0.007757744768470176,0
49311,0.009757173301379684,0
49312,0.008950033971187649,0
49313,0.009007031556610891,0
49314,0.009332761118775984,0
49315,0.00977883029496301,0
49316,0.009648443437174543,0
49317,0.008956809214726047,0
49318,0.010395339610459766,0
49319,0.011879800082651234,0
49320,0.011061915983322521,0
49321,0.010705455558897656,0
49322,0.009346740646422819,0
49323,0.009845474633987815,0
49324,0.01634542408024761,0
49325,0.010413414611516987,0
49326,0.008268518615748937,0
49327,0.009182075890775734,0
49328,0.010145733457116692,0
49329,0.010915564262075324,0
49330,0.009550923125382969,0
49331,0.010277934190472801,0
49332,0.010198562464130433,0
49333,0.009448008122806016,0
49334,0.010274787308933265,0
49335,0.009496333880218536,0
49336,0.011076293042156866,0
49337,0.010160271690193056,0
49338,0.01666795714918453,0
49339,0.010634015838662308,0
49340,0.009906938833333642,0
49341,0.011970620942684009,0
49342,0.01072652781756425,0
49343,0.01121487527590859,0
49344,0.009264152852859158,0
49345,0.008966263323599398,0
49346,0.009090799791035335,0
49347,0.010421429815479675,0
49348,0.01094454499442903,0
49349,0.00987504654116445,0
49350,0.010259863993538624,0
49351,0.009784501591026456,0
49352,0.010710497571107046,0
49353,0.010257182241636641,0
49354,0.009256092916911516,0
49355,0.0096959341646868,0
49356,0.009709783260994616,0
49357,0.007125419793745121,0
49358,0.0062872951563068685,0
49359,0.007935429964411583,0
49360,0.007665415442480833,0
49361,0.007641481603199785,0
49362,0.006401975570617678,0
49363,0.009675901986337674,0
49364,0.0157097484249248,0
49365,0.013306764586408504,0
49366,0.007946620274386706,0
49367,0.007607941861302781,0
49368,0.00883686319033847,0
49369,0.01001824353146043,0
49370,0.012778126833422093,0
49371,0.009380681351245524,0
49372,0.010071213321134073,0
49373,0.009134158040505722,0
49374,0.008741183176368246,0
49375,0.008466296561179752,0
49376,0.014270453675603752,0
49377,0.010794201522300319,0
49378,0.010455680583982508,0
49379,0.011342569433835013,0
49380,0.011434434418787156,0
49381,0.013649304845350606,0
49382,0.010039225236489823,0
49383,0.009988821871723057,0
49384,0.010359053669571395,0
49385,0.009190200298431622,0
49386,0.009070839850109088,0
49387,0.009096421161297564,0
49388,0.009962291575515012,0
49389,0.009069860688058913,0
49390,0.009651223737736164,0
49391,0.009492136602102942,0
49392,0.00912461080887971,0
49393,0.00996539572063716,0
49394,0.00924567169665281,0
49395,0.008444847805083162,0
49396,0.007087487597245766,0
49397,0.006307027449191806,0
49398,0.007932184648169744,0
49399,0.007708580132078325,0
49400,0.0077105124763758946,0
49401,0.006312107551873376,0
49402,0.007056193747512611,0
49403,0.006633556000515561,0
49404,0.00652692774667092,0
49405,0.007425481566322345,0
49406,0.008344880856045438,0
49407,0.0069028061689937244,0
49408,0.009144774103593625,0
49409,0.014133928594048212,0
49410,0.008215984587179046,0
49411,0.0078812713442496,0
49412,0.00938594678304499,0
49413,0.009247684223997531,0
49414,0.011948818342193308,0
49415,0.010002668066523768,0
49416,0.01268206263225558,0
49417,0.011669537395677321,0
49418,0.010325702205863287,0
49419,0.010635899406107607,0
49420,0.012169434871155882,0
49421,0.011116547716015378,0
49422,0.01050114030604278,0
49423,0.012126653477289421,0
49424,0.013786360888655985,0
49425,0.01886340455242326,0
49426,0.014129672148089734,0
49427,0.009321663308096381,0
49428,0.009229963084329279,0
49429,0.01023505297429085,0
49430,0.011222889061909803,0
49431,0.009617537636479667,0
49432,0.01035458107833943,0
49433,0.010214145647837897,0
49434,0.00945635301529499,0
49435,0.009574672377397685,0
49436,0.00941081926208479,0
49437,0.009449037914475194,0
49438,0.00880256532077898,0
49439,0.009573576647601133,0
49440,0.009281998355189905,0
49441,0.008983751083298156,0
49442,0.009579594254436634,0
49443,0.007430597326010237,0
49444,0.007563441880139585,0
49445,0.007752926282790895,0
49446,0.00690025818994182,0
49447,0.006910454395072733,0
49448,0.007065698797839766,0
49449,0.008335667405422315,0
49450,0.008390839190754597,0
49451,0.008057225743073477,0
49452,0.008079085214448906,0
49453,0.008718572823425157,0
49454,0.009139629252907348,0
49455,0.00915975334812454,0
49456,0.00900464576470594,0
49457,0.009084110183420407,0
49458,0.00726803293460756,0
49459,0.0064491573837922225,0
49460,0.007968753436657487,0
49461,0.007739089778748617,0
49462,0.007660496171178015,0
49463,0.006331497874851285,0
49464,0.007241679822676919,0
49465,0.006784264444270972,0
49466,0.006761330386644819,0
49467,0.00779125675126609,0
49468,0.008291338379649942,0
49469,0.006917713384407035,0
49470,0.006384656670705651,0
49471,0.006272301306936087,0
49472,0.007597642059451497,0
49473,0.008028257110429853,0
49474,0.007348832969637014,0
49475,0.006533219766882148,0
49476,0.005746288784099591,0
49477,0.006664796797320521,0
49478,0.007932465752418232,0
49479,0.007513636903695909,0
49480,0.006505961881197474,0
49481,0.007682369194996765,0
49482,0.007782340549352338,0
49483,0.008492554919191079,0
49484,0.00824235721476196,0
49485,0.008215860238383473,0
49486,0.00888966746540917,0
49487,0.008676030864424249,0
49488,0.0150264022856197,0
49489,0.008972290343979162,0
49490,0.008771164274698231,0
49491,0.009767741078081127,0
49492,0.009737761951523259,0
49493,0.01065496505653782,0
49494,0.008728198498666458,0
49495,0.009602402355818595,0
49496,0.010205164099974162,0
49497,0.00939645869322321,0
49498,0.009546147915494381,0
49499,0.00959587243893768,0
49500,0.010309568592847939,0
49501,0.00892676159474758,0
49502,0.00939983426574955,0
49503,0.008474267725244745,0
49504,0.008655897465215116,0
49505,0.009534782695843349,0
49506,0.008606646709074335,0
49507,0.007684045416552756,0
49508,0.008111125738046756,0
49509,0.008828907386093671,0
49510,0.00915926101399718,0
49511,0.008632328098720558,0
49512,0.008527488988758642,0
49513,0.007172367942781419,0
49514,0.006401667420356097,0
49515,0.008224901390050419,0
49516,0.00803428824765858,0
49517,0.008051328428757313,0
49518,0.006679029367670983,0
49519,0.007414379860371541,0
49520,0.006947258503246364,0
49521,0.006882787463776132,0
49522,0.00775631111126558,0
49523,0.008631526590690105,0
49524,0.007167708662489894,0
49525,0.009337099041319429,0
49526,0.019824309412633655,0
49527,0.027917147751008432,0
49528,0.021006383779265198,0
49529,0.022000650850411762,0
49530,0.02441678480776883,0
49531,0.023892357602526237,0
49532,0.02575771103943385,0
49533,0.025424099880693357,0
49534,0.0246410196489392,0
49535,0.023084913261577113,0
49536,0.02268589098255598,0
49537,0.024196717723585497,0
49538,0.023835270701274537,0
49539,0.02476185488087151,0
49540,0.02501923854128756,0
49541,0.0273473618844629,0
49542,0.027053573040593425,0
49543,0.02519723207675466,0
49544,0.025996667418341956,0
49545,0.024416508754703532,0
49546,0.007371495190722917,0
49547,0.0065523840054320685,0
49548,0.008432446148585055,0
49549,0.008308659356184798,0
