sequence_index,reconstruction_error,is_anomaly
48497,0.023973977540150702,0
48498,0.02028973442851799,0
48499,0.020238486722118025,0
48500,0.02105885739216064,0
48501,0.022815506222833053,0
48502,0.02346001518765502,0
48503,0.020176633214152393,0
48504,0.02032764526984237,0
48505,0.04403663651886529,0
48506,0.058508487036643644,0
48507,0.06831615020339557,1
48508,0.03812202408229235,0
48509,0.3763724389176568,1
48510,0.3664536034733971,1
48511,0.3185776161404941,1
48512,0.29761029810865575,1
48513,0.3251147028362748,1
48514,0.28756081099569625,1
48515,0.2612794281633391,1
48516,0.1734691113072823,1
48517,0.15177537822599135,1
48518,0.19784793612063004,1
48519,0.01982403776618865,0
48520,0.01792465443481735,0
48521,0.016573222320580467,0
48522,0.0203158334216635,0
48523,0.022972230302773122,0
48524,0.02483840254285417,0
48525,0.020418870003115965,0
48526,0.020065895692811486,0
48527,0.11450007534647148,1
48528,0.21114061935868772,1
48529,0.23553296837757617,1
48530,0.26529123444739916,1
48531,0.20767366029001175,1
48532,0.19709119144367307,1
48533,0.14676965810049644,1
48534,0.11269375015308213,1
48535,0.09269351395387043,1
48536,0.0035590955085248147,0
48537,0.00411500713881853,0
48538,0.004845930190871993,0
48539,0.0048324983351394745,0
48540,0.006796841570792601,0
48541,0.004602201155246536,0
48542,0.00452775760394424,0
48543,0.003972488530456021,0
48544,0.005655971063228804,0
48545,0.00541340634138021,0
48546,0.006134437581925725,0
48547,0.00535351934876274,0
48548,0.006004321826404922,0
48549,0.003842625257006976,0
48550,0.0049744489120208965,0
48551,0.00556242228546955,0
48552,0.005543359736167074,0
48553,0.0077766326560311525,0
48554,0.0061082946310692865,0
48555,0.006380905737124824,0
48556,0.007076110073844093,0
48557,0.006879475713169746,0
48558,0.008574726384429528,0
48559,0.009048713768211153,0
48560,0.006939116362529319,0
48561,0.008851436154766227,0
48562,0.007602775451637717,0
48563,0.007234871210016393,0
48564,0.017467258144150476,0
48565,0.012796858179860364,0
48566,0.01277100907364452,0
48567,0.013869160146868932,0
48568,0.013636776866845633,0
48569,0.014122988788935777,0
48570,0.012875232386804655,0
48571,0.011343056807259947,0
48572,0.011311010063257071,0
48573,0.02236155072186898,0
48574,0.021531471388963445,0
48575,0.023143688432368397,0
48576,0.01562851259303885,0
48577,0.018071037699419742,0
48578,0.01624896402138144,0
48579,0.015055073060295694,0
48580,0.015149403282029688,0
48581,0.02977932780097927,0
48582,0.00641092444918139,0
48583,0.0059972227461096836,0
48584,0.01018775876333495,0
48585,0.008637408640211555,0
48586,0.007789211082606508,0
48587,0.00853883937601579,0
48588,0.009017838410999688,0
48589,0.008639416102862098,0
48590,0.007539941303037421,0
48591,0.00701986770818142,0
48592,0.006798450555745489,0
48593,0.006649994700884654,0
48594,0.00638625948325052,0
48595,0.006031773435333446,0
48596,0.005725581704366828,0
48597,0.005398691054895971,0
48598,0.023111570844527973,0
48599,0.024525711668827412,0
48600,0.024470755245448308,0
48601,0.01568888464390501,0
48602,0.019228339020231067,0
48603,0.014302207169125883,0
48604,0.015917700180278486,0
48605,0.014880365753001785,0
48606,0.028518890773820544,0
48607,0.005303969424680536,0
48608,0.006056853509190883,0
48609,0.005686990676529651,0
48610,0.01764435422335148,0
48611,0.022458464285578975,0
48612,0.020076663832995043,0
48613,0.01736560169243301,0
48614,0.01359684605914518,0
48615,0.014894780902389148,0
48616,0.018231291191911518,0
48617,0.01492814741949322,0
48618,0.013108634704197791,0
48619,0.005482565948712821,0
48620,0.006362253616477182,0
48621,0.006235856242992609,0
48622,0.006328093993986436,0
48623,0.0066706480480533846,0
48624,0.00580378660572536,0
48625,0.006403767989465138,0
48626,0.005367490282183341,0
48627,0.006282612772916213,0
48628,0.005971504474671752,0
48629,0.01775399745622907,0
48630,0.022319083389830924,0
48631,0.020329771294280548,0
48632,0.017529498998416753,0
48633,0.013927047899316692,0
48634,0.015107917537252812,0
48635,0.01804783125210481,0
48636,0.016279712820036322,0
48637,0.013671334972472103,0
48638,0.005623739854479793,0
48639,0.006304929620944522,0
48640,0.006622603903566953,0
48641,0.006980700455243863,0
48642,0.008049023093385494,0
48643,0.006679744759341746,0
48644,0.005748906268542575,0
48645,0.007529009556261626,0
48646,0.0062228304375683335,0
48647,0.006081089104020834,0
48648,0.016288210016861107,0
48649,0.012027264719392998,0
48650,0.012017487361599615,0
48651,0.012950053548700678,0
48652,0.013629443228998294,0
48653,0.014603499813533698,0
48654,0.013559187653300836,0
48655,0.01185069062320865,0
48656,0.01167895003839926,0
48657,0.031256172720941104,0
48658,0.03303021748527185,0
48659,0.03731410378472728,0
48660,0.02498843642429508,0
48661,0.024366217435950206,0
48662,0.016740854613577667,0
48663,0.017532951326179522,0
48664,0.023150223479386813,0
48665,0.038032570242673036,0
48666,0.014180297908649121,0
48667,0.014060605238152663,0
48668,0.013144854020490414,0
48669,0.0123781158812575,0
48670,0.01171513833564897,0
48671,0.012294600852730288,0
48672,0.012991231597643689,0
48673,0.007722447636045627,0
48674,0.006351273468084414,0
48675,0.0060208225800730455,0
48676,0.0162093130110954,0
48677,0.012009300481844325,0
48678,0.011976858454046783,0
48679,0.012865911250758264,0
48680,0.013628298563013579,0
48681,0.014366199507238865,0
48682,0.013215759847934798,0
48683,0.011566322361934884,0
48684,0.011476584897351852,0
48685,0.0164701253393809,0
48686,0.02044122568233072,0
48687,0.01658052730254756,0
48688,0.01666274486427515,0
48689,0.014776905999113304,0
48690,0.014255835887711748,0
48691,0.011589297743564179,0
48692,0.010032807908434756,0
48693,0.01843399259659425,0
48694,0.007385772325818991,0
48695,0.006044311046034304,0
48696,0.005755123076664276,0
48697,0.015943191230890573,0
48698,0.011864970551243794,0
48699,0.011735167282660696,0
48700,0.012758811998765128,0
48701,0.013145492062744107,0
48702,0.013436741228449362,0
48703,0.012695028744597643,0
48704,0.0116710042331322,0
48705,0.011603592468756979,0
48706,0.006049276779860251,0
48707,0.005939601528515284,0
48708,0.02609625782030077,0
48709,0.024091001216523647,0
48710,0.026501632133247355,0
48711,0.017298436561735346,0
48712,0.025151714034551277,0
48713,0.018993362890212008,0
48714,0.017829783516451515,0
48715,0.01957959169028663,0
48716,0.04511335723354682,0
48717,0.011633065522617315,0
48718,0.008599097679116595,0
48719,0.008406607536166916,0
48720,0.009816884249622092,0
48721,0.010252530523755363,0
48722,0.009344597411299666,0
48723,0.008806595187042727,0
48724,0.009349440892725568,0
48725,0.00612142495249023,0
48726,0.005992377326372663,0
48727,0.01617980106974403,0
48728,0.011996810351610699,0
48729,0.011836319881445963,0
48730,0.012936058315619786,0
48731,0.01317636829348981,0
48732,0.013433302838178174,0
48733,0.012931886580404315,0
48734,0.011933700565214945,0
48735,0.011745273819469763,0
48736,0.006171735087507082,0
48737,0.006050288829803023,0
48738,0.02432326685244656,0
48739,0.024029888114255393,0
48740,0.02523386003321381,0
48741,0.017231641604127,0
48742,0.020179735926047004,0
48743,0.01634736000985037,0
48744,0.01566620356747328,0
48745,0.015428884494133027,0
48746,0.030124894867387026,0
48747,0.006963106563659312,0
48748,0.0062204198238107935,0
48749,0.010745394949925876,0
48750,0.012666349800659756,0
48751,0.011017756658746092,0
48752,0.011381759689352351,0
48753,0.008981903661661737,0
48754,0.010566721443071995,0
48755,0.011560117279214565,0
48756,0.010229251776809965,0
48757,0.009764418449555433,0
48758,0.006226724465468315,0
48759,0.006100777652987673,0
48760,0.016267724870833552,0
48761,0.012036779809591442,0
48762,0.012002947747052777,0
48763,0.012905280080922957,0
48764,0.013604403257270766,0
48765,0.014469317351227076,0
48766,0.013342876451376802,0
48767,0.011659046514879779,0
48768,0.01158248525781052,0
48769,0.022854664022442555,0
48770,0.02124976166114587,0
48771,0.023395884237173162,0
48772,0.01597847566085839,0
48773,0.018479505094271216,0
48774,0.017867896523075088,0
48775,0.015949447076491804,0
48776,0.015801035585074476,0
48777,0.030489704611286677,0
48778,0.00710132352023846,0
48779,0.0065730083232687884,0
48780,0.012708494709436293,0
48781,0.014118381142190545,0
48782,0.013099462777517997,0
48783,0.013322828886931665,0
48784,0.010395427793547105,0
48785,0.012191188160072954,0
48786,0.013025949169272596,0
48787,0.011144152155804674,0
48788,0.01077359626704506,0
48789,0.007497728426906251,0
48790,0.006320598785614912,0
48791,0.01648423326189556,0
48792,0.012147550575875925,0
48793,0.01200683252554591,0
48794,0.013196487032988986,0
48795,0.013150941513702429,0
48796,0.013424626112427392,0
48797,0.012884717712706724,0
48798,0.011886518546754217,0
48799,0.011727270259486784,0
48800,0.0061466696462665095,0
48801,0.006031343130662123,0
48802,0.029287359317087376,0
48803,0.025013635667727085,0
48804,0.029525256057982348,0
48805,0.018655599435756617,0
48806,0.023126021894586155,0
48807,0.017995977996815602,0
48808,0.01771884446857857,0
48809,0.01683028086607656,0
48810,0.03172430449940246,0
48811,0.009141538966089137,0
48812,0.0060499747957226905,0
48813,0.016224422853262997,0
48814,0.011965278999928629,0
48815,0.011955646630090602,0
48816,0.012867145485219202,0
48817,0.013552525895022637,0
48818,0.014492937795657012,0
48819,0.013414865370526873,0
48820,0.011700775920091899,0
48821,0.011625080291451814,0
48822,0.01188178776176457,0
48823,0.17180285490790762,1
48824,0.15655369539339625,1
48825,0.17389617776616556,1
48826,0.150582306556684,1
48827,0.15424516061033877,1
48828,0.14456598665253603,1
48829,0.14378235532652725,1
48830,0.14101164025813637,1
48831,0.15142741448617894,1
48832,0.12942029374731595,1
48833,0.005921793746021625,0
48834,0.0062688777932869005,0
48835,0.005736736713027818,0
48836,0.00666043847141271,0
48837,0.0063680002250807635,0
48838,0.006232216042703088,0
48839,0.01077913297815677,0
48840,0.00803053491610254,0
48841,0.007607659700786182,0
48842,0.008567601109963803,0
48843,0.007815927603281798,0
48844,0.008329518079709967,0
48845,0.008025527222494729,0
48846,0.006293111422738789,0
48847,0.006620765773650948,0
48848,0.006724941491065218,0
48849,0.006613026192606841,0
48850,0.01094477096621209,0
48851,0.011359175386507884,0
48852,0.010509543091053541,0
48853,0.01036245108990118,0
48854,0.010101516167231483,0
48855,0.010187574770151366,0
48856,0.04328845893506584,0
48857,0.049948962518668774,0
48858,0.058157170084428306,0
48859,0.03650829900110326,0
48860,0.018905275269422095,0
48861,0.014477596992259204,0
48862,0.014201598956877198,0
48863,0.013062546667935068,0
48864,0.027978786294471193,0
48865,0.0050200512098762745,0
48866,0.00443363230323911,0
48867,0.004211492358513694,0
48868,0.00425911752619255,0
48869,0.00403545858610029,0
48870,0.0036083291745088466,0
48871,0.0043316074354726435,0
48872,0.004331652524590687,0
48873,0.004101056968912115,0
48874,0.006360382717813673,0
48875,0.006248084518573762,0
48876,0.00621963674136344,0
48877,0.00659837423996884,0
48878,0.007310594998611378,0
48879,0.006508956633303167,0
48880,0.016716979211045806,0
48881,0.012279005417133107,0
48882,0.012148958446829497,0
48883,0.01338878386384515,0
48884,0.013107924576756753,0
48885,0.013395200664632729,0
48886,0.013549957966065488,0
48887,0.01274608503356798,0
48888,0.012360786888223915,0
48889,0.006594615847450209,0
48890,0.006505835555701519,0
48891,0.006448735170878183,0
48892,0.021581242131893368,0
48893,7.336420202870488,1
48894,4.251969523988084,1
48895,4.9579655282942765,1
48896,7.8877335414677505,1
48897,5.7925548754879665,1
48898,6.044225725365917,1
48899,4.012213423598851,1
48900,2.9537366121237056,1
48901,2.121981350142878,1
48902,1.4517830608980564,1
48903,13.550022290643698,1
48904,8.742827354580387,1
48905,6.934286372616225,1
48906,7.7308339853602215,1
48907,9.076922625340064,1
48908,4.031025352343299,1
48909,5.378877568783597,1
48910,2.4198108557511606,1
48911,2.626872224124313,1
48912,1.9266421628342119,1
48913,0.5062282152676351,1
48914,0.044482904452864576,0
48915,0.06854689912831485,1
48916,0.06586646890840805,0
48917,0.0495702153859709,0
48918,0.03521440721038312,0
48919,0.04415534438457125,0
48920,0.05103877713058686,0
48921,0.02215811423317682,0
48922,0.06062118396880844,0
48923,0.05288420125928836,0
48924,0.08518215889538151,1
48925,0.09022931740030633,1
48926,0.09218623033650776,1
48927,0.046054797423879225,0
48928,0.04704998549096009,0
48929,0.06268505492862633,0
48930,0.12808652104797286,1
48931,0.08349160669515124,1
48932,0.10308622929591937,1
48933,0.07797318695710416,1
48934,0.062218501998778646,0
48935,0.05614978354095001,0
48936,0.05518456476614837,0
48937,0.06345185159219952,0
48938,0.06225930267097047,0
48939,0.027398265831182378,0
48940,0.006477264762672242,0
48941,0.007189270609821819,0
48942,0.0064444142099106165,0
48943,0.005513870612792183,0
48944,0.007300709918513613,0
48945,0.006014110395981538,0
48946,0.005869034887620892,0
48947,0.016044985755868636,0
48948,0.011869989422341265,0
48949,0.011861624261709797,0
48950,0.012748619722775228,0
48951,0.013547448827250775,0
48952,0.014582211006961185,0
48953,0.013548640025652968,0
48954,0.011843475847838332,0
48955,0.01175499870229809,0
48956,0.031241413546783607,0
48957,0.033049770384760715,0
48958,0.03741868917515945,0
48959,0.024498480724716998,0
48960,0.022899041945417083,0
48961,0.01861839883394743,0
48962,0.017671185272856587,0
48963,0.015521448661160326,0
48964,0.03093890098069849,0
48965,0.005263928437238922,0
48966,0.005247114695607559,0
48967,0.004524385341909422,0
48968,0.004077743614735876,0
48969,0.0038412741016177017,0
48970,0.006183631558639379,0
48971,0.0040349926442827845,0
48972,0.0052047607875832114,0
48973,0.005951845900629025,0
48974,0.005678934285785804,0
48975,0.005729612952291514,0
48976,0.005709176397750898,0
48977,0.005761824228903356,0
48978,0.005272725324319118,0
48979,0.016000184484288818,0
48980,0.011480896095729899,0
48981,0.012083336085426711,0
48982,0.012710987672676664,0
48983,0.01312830617846001,0
48984,0.013418773330006486,0
48985,0.013039783490344365,0
48986,0.012085573972500974,0
48987,0.01183393785231702,0
48988,0.006111012178985636,0
48989,0.0061112967953243485,0
48990,0.00603012950563959,0
48991,0.035670320913060695,0
48992,0.0411286030499076,0
48993,0.04452475742003543,0
48994,0.028363927286648462,0
48995,0.024202372264843678,0
48996,0.016208787804352694,0
48997,0.01734316037571193,0
48998,0.01775811692694885,0
48999,0.03328525305679778,0
49000,0.010522925399269346,0
49001,0.017886986564101447,0
49002,0.019977974710019962,0
49003,0.018960952726915795,0
49004,0.011921108851764275,0
49005,0.011575310639277189,0
49006,0.015955190531349965,0
49007,0.014985773639016242,0
49008,0.012534046678315987,0
49009,0.011054163474758467,0
49010,0.005182582130071511,0
49011,0.005947320522469739,0
49012,0.006310830143398283,0
49013,0.006113962880142418,0
49014,0.007150380369239169,0
49015,0.006208368767678608,0
49016,0.00518262359302856,0
49017,0.006485055993915071,0
49018,0.005868273294380223,0
49019,0.005728413134849218,0
49020,0.015957215813480485,0
49021,0.01183344651732183,0
49022,0.011833232757617272,0
49023,0.012676323702350742,0
49024,0.013564369520753183,0
49025,0.015444439727799377,0
49026,0.014733231146406935,0
49027,0.012791848777762498,0
49028,0.012488487716378475,0
49029,0.0319845868058962,0
49030,0.03287061939155891,0
49031,0.037843507909409144,0
49032,0.0255135571483433,0
49033,0.025474441930788037,0
49034,0.01857429521601701,0
49035,0.016067791516837827,0
49036,0.015113416343458303,0
49037,0.030895636452275926,0
49038,0.050973175284904165,0
49039,0.04073469508918136,0
49040,0.034465236522721106,0
49041,0.07994510396262963,1
49042,0.06710046603777217,0
49043,0.0745304447589807,1
49044,0.03779946022150911,0
49045,0.045983317925980795,0
49046,0.0674930005411885,0
49047,0.01952308487376602,0
49048,0.014562848695670094,0
49049,0.02975459126721719,0
49050,0.0037614846566626117,0
49051,0.0032893867221454784,0
49052,0.00303796638200813,0
49053,0.004443165371949085,0
49054,0.0038420275582521854,0
49055,0.003770951059203783,0
49056,0.004562283231015005,0
49057,0.004354905142829122,0
49058,0.004479869430475307,0
49059,0.004697603938510671,0
49060,0.0059130308894612465,0
49061,0.006010806156725953,0
49062,0.006844434581882223,0
49063,0.007073365142118415,0
49064,0.005748333850392197,0
49065,0.006537492453377237,0
49066,0.0064575277169879545,0
49067,0.00621805029548912,0
49068,0.016402346191013703,0
49069,0.012051615685609593,0
49070,0.011947917855290726,0
49071,0.013159767020159167,0
49072,0.013115175108013742,0
49073,0.013445502684350802,0
49074,0.013943263478887311,0
49075,0.013125092046363656,0
49076,0.012582204815640865,0
