SaO2,PR,EEG(sec),ECG,EMG,EOG(L),EOG(R),EEG,AIRFLOW,THOR RES,ABDO RES,recon_error,is_anomaly
95.012122467379,57.28641256938455,-2.941176470588235,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-1.96078431372549,-0.5019607843137255,-0.0627450980392156,-0.1568627450980392,0.005465168,0
95.012122467379,57.28641256938455,3.92156862745098,-0.2274509803921568,-0.0,1.96078431372549,1.96078431372549,1.96078431372549,0.596078431372549,0.8784313725490196,0.1254901960784313,0.006322307,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-0.0,1.4431372549019608,1.3176470588235294,0.3764705882352941,0.0060434975,0
95.012122467379,57.28641256938455,-0.9803921568627452,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-5.88235294117647,0.188235294117647,-0.0941176470588235,-0.1568627450980392,0.021118771,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-1.411764705882353,-0.4078431372549019,-0.2823529411764706,0.0045263544,0
95.012122467379,57.28641256938455,-0.0,-0.2352941176470588,-0.0,-0.0,-0.0,-0.0,-1.1607843137254903,-0.1568627450980392,-0.2196078431372549,0.003922607,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2196078431372549,-0.0,-0.0,0.9803921568627452,2.941176470588235,0.7215686274509804,0.7215686274509804,0.0627450980392156,0.013196766,0
95.012122467379,58.28545251636233,-1.96078431372549,-0.2196078431372549,-0.0,-0.9803921568627452,-1.96078431372549,-1.96078431372549,1.7882352941176471,1.6313725490196078,0.4705882352941176,0.023649512,0
96.01115998001926,58.28545251636233,-1.96078431372549,-0.2274509803921568,-0.0,1.96078431372549,-0.0,-0.9803921568627452,1.568627450980392,0.8470588235294118,0.188235294117647,0.00327714,0
95.012122467379,58.28545251636233,2.941176470588235,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-0.9803921568627452,-0.2196078431372549,-0.6274509803921569,-0.4078431372549019,0.021009464,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,-0.0,-1.380392156862745,-0.5333333333333333,-0.3764705882352941,0.004842753,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-2.941176470588235,-0.0313725490196078,-0.1568627450980392,-0.2196078431372549,0.0073955846,0
95.012122467379,58.28545251636233,-8.823529411764707,-0.2274509803921568,-0.2431374455979965,-0.0,-0.9803921568627452,-2.941176470588235,1.2862745098039217,0.7529411764705882,0.0627450980392156,0.022993533,0
95.012122467379,58.28545251636233,3.92156862745098,-0.2274509803921568,-0.0,0.9803921568627452,-0.9803921568627452,4.901960784313726,2.415686274509804,1.9764705882352944,0.6274509803921569,0.016387554,0
95.012122467379,58.28545251636233,-0.0,-0.2196078431372549,-0.0,-2.941176470588235,-0.0,-8.823529411764707,1.6313725490196078,0.2823529411764706,-0.0,0.06303139,0
95.012122467379,58.28545251636233,3.92156862745098,-0.2274509803921568,-0.0,3.92156862745098,1.96078431372549,5.88235294117647,-0.5647058823529412,-0.7843137254901961,-0.4705882352941176,0.02747804,0
95.012122467379,58.28545251636233,-5.88235294117647,-0.2274509803921568,-0.0,-0.9803921568627452,-1.96078431372549,-3.92156862745098,-1.7882352941176471,-0.4392156862745098,-0.3450980392156862,0.025263553,0
95.012122467379,58.28545251636233,-1.96078431372549,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-3.92156862745098,-0.5333333333333333,0.1254901960784313,-0.1568627450980392,0.0068115434,0
95.012122467379,59.28449246334011,-0.9803921568627452,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,-1.96078431372549,0.8470588235294118,1.035294117647059,0.1568627450980392,0.011991137,0
95.012122467379,59.28449246334011,5.88235294117647,-0.2274509803921568,-0.0,-0.0,-0.0,2.941176470588235,1.8196078431372549,1.411764705882353,0.4392156862745098,0.007221519,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,-0.0,0.9725490196078432,-0.1254901960784313,-0.1254901960784313,0.030822149,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,0.9803921568627452,-0.7215686274509804,-0.4392156862745098,-0.3137254901960784,0.004702015,0
95.012122467379,58.28545251636233,1.96078431372549,-0.2196078431372549,-0.0,0.9803921568627452,-0.0,0.9803921568627452,-0.6588235294117647,-0.188235294117647,-0.2196078431372549,0.0020760244,0
95.012122467379,58.28545251636233,-8.823529411764707,-0.2352941176470588,-0.0,-0.9803921568627452,-2.941176470588235,-6.862745098039215,0.0627450980392156,0.2823529411764706,-0.0627450980392156,0.0051071434,0
95.012122467379,58.28545251636233,3.92156862745098,-0.2431372549019607,-0.2431374455979965,0.9803921568627452,0.9803921568627452,2.941176470588235,0.9725490196078432,1.2862745098039217,0.2823529411764706,0.024640953,0
95.012122467379,58.28545251636233,1.96078431372549,-0.2196078431372549,-0.0,-1.96078431372549,-1.96078431372549,-0.9803921568627452,1.2549019607843137,1.6627450980392158,0.5333333333333333,0.022459932,0
95.012122467379,58.28545251636233,-0.0,-0.2352941176470588,-0.0,-0.0,-0.0,-0.0,0.2823529411764706,-0.2196078431372549,-0.2196078431372549,0.01850431,0
95.012122467379,57.28641256938455,-0.0,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-0.0,-1.192156862745098,-0.7215686274509804,-0.4078431372549019,0.0047968714,0
96.01115998001926,57.28641256938455,-5.88235294117647,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-3.92156862745098,-0.7843137254901961,-0.3450980392156862,-0.2823529411764706,0.008784208,0
96.01115998001926,57.28641256938455,-2.941176470588235,-0.2352941176470588,-0.0,-0.9803921568627452,-0.0,-0.0,0.9098039215686274,0.5019607843137255,-0.0,0.017034847,0
96.01115998001926,57.28641256938455,4.901960784313726,-0.2274509803921568,-0.0,-0.0,-0.0,3.92156862745098,1.8823529411764703,1.411764705882353,0.3137254901960784,0.009065652,0
96.01115998001926,56.28737262240676,-0.0,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-3.92156862745098,1.8196078431372549,1.035294117647059,0.2509803921568627,0.01140556,0
95.012122467379,56.28737262240676,-1.96078431372549,-0.2274509803921568,-0.2431374455979965,-0.0,-1.96078431372549,-0.0,0.0941176470588235,-0.5647058823529412,-0.3137254901960784,0.02719163,0
95.012122467379,56.28737262240676,3.92156862745098,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-1.380392156862745,-0.5019607843137255,-0.3137254901960784,0.013384789,0
95.012122467379,56.28737262240676,-6.862745098039215,-0.2274509803921568,-0.0,-0.0,-0.0,-3.92156862745098,-0.6901960784313725,0.0313725490196078,-0.1254901960784313,0.013745021,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,-1.96078431372549,-0.9803921568627452,-0.9803921568627452,1.0980392156862746,0.9725490196078432,0.1254901960784313,0.006214793,0
95.012122467379,57.28641256938455,1.96078431372549,-0.2274509803921568,-0.0,1.96078431372549,-0.9803921568627452,3.92156862745098,1.7254901960784317,1.192156862745098,0.2823529411764706,0.005680628,0
95.012122467379,57.28641256938455,-0.0,-0.2196078431372549,-0.0,0.9803921568627452,-0.0,-0.0,0.5647058823529412,-0.2196078431372549,-0.188235294117647,0.014215719,0
95.012122467379,57.28641256938455,2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.0,-2.941176470588235,-0.9411764705882352,-0.3764705882352941,-0.2509803921568627,0.02233677,0
95.012122467379,57.28641256938455,-5.88235294117647,-0.2352941176470588,-0.0,-0.0,-1.96078431372549,-2.941176470588235,-0.188235294117647,0.1568627450980392,-0.0941176470588235,0.009018794,0
95.012122467379,58.28545251636233,7.84313725490196,-0.2274509803921568,-0.0,-0.0,0.9803921568627452,1.96078431372549,1.1294117647058823,1.1607843137254903,0.2196078431372549,0.010809006,0
95.012122467379,58.28545251636233,-2.941176470588235,-0.2196078431372549,-0.0,0.9803921568627452,-0.9803921568627452,-0.0,1.7882352941176471,1.380392156862745,0.4078431372549019,0.013898774,0
95.012122467379,58.28545251636233,-3.92156862745098,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,-5.88235294117647,-0.0,-0.2823529411764706,-0.2509803921568627,0.0048075845,0
95.012122467379,58.28545251636233,-1.96078431372549,-0.2274509803921568,-0.0,-2.941176470588235,-4.901960784313726,-6.862745098039215,-1.5058823529411764,-0.5647058823529412,-0.3450980392156862,0.0365133,0
95.012122467379,57.28641256938455,9.803921568627452,-0.2196078431372549,-0.0,4.901960784313726,3.92156862745098,12.745098039215684,-0.6901960784313725,-0.188235294117647,-0.2196078431372549,0.03964472,0
95.012122467379,57.28641256938455,-6.862745098039215,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-4.901960784313726,1.003921568627451,0.8470588235294118,0.0941176470588235,0.00965825,0
95.012122467379,57.28641256938455,-0.0,-0.2352941176470588,-0.0,-0.0,-0.0,-0.9803921568627452,2.1333333333333333,1.9764705882352944,0.6588235294117647,0.019331144,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-0.0,1.6627450980392158,0.4392156862745098,0.0627450980392156,0.015282905,0
95.012122467379,57.28641256938455,1.96078431372549,-0.2588235294117647,-0.0,1.96078431372549,0.9803921568627452,1.96078431372549,-0.3450980392156862,-0.8784313725490196,-0.5019607843137255,0.05854276,0
95.012122467379,57.28641256938455,-0.0,-0.2196078431372549,-0.0,-0.0,-0.0,-1.96078431372549,-1.2549019607843137,-0.5647058823529412,-0.4078431372549019,0.0075497404,0
95.012122467379,58.28545251636233,-4.901960784313726,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-6.862745098039215,-0.4705882352941176,0.0627450980392156,-0.1568627450980392,0.00969482,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,1.96078431372549,-0.0,1.96078431372549,0.7843137254901961,1.192156862745098,0.2196078431372549,0.022324126,0
95.012122467379,58.28545251636233,-2.941176470588235,-0.2274509803921568,-0.0,-1.96078431372549,-0.9803921568627452,-2.941176470588235,1.411764705882353,1.2862745098039217,0.3764705882352941,0.013629782,0
95.012122467379,58.28545251636233,1.96078431372549,-0.2274509803921568,-0.0,2.941176470588235,-0.0,1.96078431372549,0.2196078431372549,-0.3764705882352941,-0.2509803921568627,0.017473161,0
95.012122467379,58.28545251636233,9.803921568627452,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,4.901960784313726,-0.9725490196078432,-0.3450980392156862,-0.3137254901960784,0.02097401,0
95.012122467379,58.28545251636233,-2.941176470588235,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,-4.901960784313726,-0.3137254901960784,-0.0313725490196078,-0.188235294117647,0.0036212895,0
95.012122467379,58.28545251636233,-4.901960784313726,-0.2352941176470588,-0.0,-0.9803921568627452,-1.96078431372549,-0.9803921568627452,0.8784313725490196,0.6274509803921569,0.0313725490196078,0.019736374,0
95.012122467379,58.28545251636233,2.941176470588235,-0.2196078431372549,-0.0,-0.0,-0.0,-1.96078431372549,1.6627450980392158,1.411764705882353,0.3764705882352941,0.017621875,0
95.012122467379,58.28545251636233,-0.9803921568627452,-0.2196078431372549,-0.0,1.96078431372549,-0.9803921568627452,-0.0,0.8784313725490196,0.4705882352941176,0.0313725490196078,0.003058727,0
95.012122467379,57.28641256938455,-0.0,-0.2352941176470588,-0.0,-1.96078431372549,-1.96078431372549,-2.941176470588235,-0.9725490196078432,-0.4392156862745098,-0.2823529411764706,0.007288083,0
95.012122467379,57.28641256938455,-0.9803921568627452,-0.2352941176470588,-0.0,0.9803921568627452,-0.9803921568627452,-0.0,-1.003921568627451,-0.2509803921568627,-0.2196078431372549,0.0034801583,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,-1.96078431372549,-0.0627450980392156,0.1254901960784313,-0.0941176470588235,0.0040711267,0
95.012122467379,57.28641256938455,-1.96078431372549,-0.2274509803921568,-0.0,-0.9803921568627452,-1.96078431372549,-1.96078431372549,1.2549019607843137,0.9725490196078432,0.1568627450980392,0.0036138138,0
96.01115998001926,56.28737262240676,4.901960784313726,-0.2117647058823529,-0.0,1.96078431372549,-0.0,5.88235294117647,1.8823529411764703,1.223529411764706,0.2823529411764706,0.006315401,0
96.01115998001926,56.28737262240676,-0.0,-0.2509803921568627,-0.0,0.9803921568627452,-0.0,-0.0,0.6588235294117647,-0.188235294117647,-0.1568627450980392,0.04487794,0
96.01115998001926,56.28737262240676,-5.88235294117647,-0.2274509803921568,-0.0,1.96078431372549,0.9803921568627452,-10.784313725490197,-0.3764705882352941,-0.3450980392156862,-0.2509803921568627,0.036798388,0
96.01115998001926,56.28737262240676,4.901960784313726,-0.2352941176470588,-0.0,-0.0,-0.0,4.901960784313726,-0.0941176470588235,-0.0,-0.1568627450980392,0.015350632,0
96.01115998001926,56.28737262240676,-1.96078431372549,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,0.9725490196078432,0.9725490196078432,0.1568627450980392,0.008258642,0
96.01115998001926,56.28737262240676,-1.96078431372549,-0.2196078431372549,-0.0,-0.9803921568627452,-1.96078431372549,-1.96078431372549,1.6313725490196078,1.5058823529411764,0.4392156862745098,0.020940654,0
95.012122467379,56.28737262240676,0.9803921568627452,-0.2352941176470588,-0.0,-1.96078431372549,-1.96078431372549,-2.941176470588235,0.5019607843137255,-0.2509803921568627,-0.188235294117647,0.027286211,0
96.01115998001926,56.28737262240676,0.9803921568627452,-0.2274509803921568,-0.0,2.941176470588235,0.9803921568627452,2.941176470588235,-1.223529411764706,-0.4392156862745098,-0.3450980392156862,0.009540722,0
95.012122467379,56.28737262240676,-0.0,-0.2352941176470588,-0.0,-0.0,-0.0,-0.9803921568627452,-1.3176470588235294,-0.0941176470588235,-0.2196078431372549,0.0050779255,0
95.012122467379,57.28641256938455,-2.941176470588235,-0.2274509803921568,-0.0,-2.941176470588235,-0.9803921568627452,-0.9803921568627452,0.6901960784313725,0.8784313725490196,0.0941176470588235,0.018362252,0
95.012122467379,57.28641256938455,2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.0,-0.9803921568627452,1.8196078431372549,1.568627450980392,0.4392156862745098,0.010960169,0
95.012122467379,58.28545251636233,-8.823529411764707,-0.2196078431372549,-0.0,-0.0,-2.941176470588235,-3.92156862745098,1.1294117647058823,-0.0941176470588235,-0.0941176470588235,0.028775547,0
95.012122467379,58.28545251636233,11.76470588235294,-0.2274509803921568,-0.0,-0.0,0.9803921568627452,3.92156862745098,-0.8784313725490196,-0.6901960784313725,-0.3764705882352941,0.04668834,0
95.012122467379,58.28545251636233,-6.862745098039215,-0.2352941176470588,-0.0,-2.941176470588235,-2.941176470588235,-1.96078431372549,-1.1294117647058823,-0.0941176470588235,-0.2196078431372549,0.031352695,0
95.012122467379,59.28449246334011,-3.92156862745098,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-0.9803921568627452,0.8784313725490196,0.9725490196078432,0.1254901960784313,0.01776607,0
95.012122467379,59.28449246334011,7.84313725490196,-0.2196078431372549,-0.0,-0.0,-0.0,-0.0,1.9450980392156865,1.5372549019607844,0.4392156862745098,0.029743109,0
95.012122467379,59.28449246334011,-2.941176470588235,-0.2352941176470588,-0.0,0.9803921568627452,-0.0,-0.0,0.6588235294117647,-0.1254901960784313,-0.1568627450980392,0.032513235,0
95.012122467379,59.28449246334011,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.9803921568627452,-1.1607843137254903,-0.596078431372549,-0.3764705882352941,0.004865703,0
95.012122467379,59.28449246334011,-0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.7529411764705882,-0.1254901960784313,-0.2196078431372549,0.004578317,0
95.012122467379,59.28449246334011,-0.9803921568627452,-0.2274509803921568,-0.0,-0.9803921568627452,-0.9803921568627452,-0.0,0.9098039215686274,0.8784313725490196,0.0941176470588235,0.00952856,0
95.012122467379,59.28449246334011,-5.88235294117647,-0.2274509803921568,-0.0,0.9803921568627452,-1.96078431372549,0.9803921568627452,1.6627450980392158,1.5058823529411764,0.4078431372549019,0.037731707,0
95.012122467379,59.28449246334011,4.901960784313726,-0.2274509803921568,-0.0,-1.96078431372549,-0.9803921568627452,-5.88235294117647,1.035294117647059,0.2509803921568627,-0.0,0.05588648,0
95.012122467379,59.28449246334011,0.9803921568627452,-0.2352941176470588,-0.0,1.96078431372549,-0.0,1.96078431372549,-0.5647058823529412,-0.5019607843137255,-0.3137254901960784,0.009556425,0
95.012122467379,59.28449246334011,-0.0,-0.2274509803921568,-0.0,1.96078431372549,0.9803921568627452,-0.0,-0.9725490196078432,-0.3450980392156862,-0.2823529411764706,0.0022343665,0
95.012122467379,58.28545251636233,-1.96078431372549,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,0.5019607843137255,0.3764705882352941,-0.0313725490196078,0.010558166,0
95.012122467379,58.28545251636233,-2.941176470588235,-0.2196078431372549,-0.0,-0.9803921568627452,-0.9803921568627452,-0.0,1.7254901960784317,1.3176470588235294,0.3137254901960784,0.021967797,0
95.012122467379,58.28545251636233,1.96078431372549,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-1.96078431372549,1.8509803921568628,1.2549019607843137,0.3450980392156862,0.01019678,0
95.012122467379,58.28545251636233,-0.0,-0.2274509803921568,-0.0,-1.96078431372549,-2.941176470588235,-1.96078431372549,-0.1568627450980392,-0.3764705882352941,-0.2823529411764706,0.007487353,0
95.012122467379,57.28641256938455,0.9803921568627452,-0.2352941176470588,-0.0,-1.96078431372549,-1.96078431372549,-0.9803921568627452,-1.6941176470588235,-0.596078431372549,-0.3764705882352941,0.011393103,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,1.96078431372549,0.9803921568627452,-0.0,-1.0666666666666669,-0.2509803921568627,-0.2509803921568627,0.0023254727,0
95.012122467379,57.28641256938455,-4.901960784313726,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-1.96078431372549,0.596078431372549,0.5019607843137255,-0.0,0.012282094,0
95.012122467379,57.28641256938455,7.84313725490196,-0.2196078431372549,-0.0,0.9803921568627452,0.9803921568627452,4.901960784313726,1.5372549019607844,1.2862745098039217,0.2823529411764706,0.0063868803,0
95.012122467379,57.28641256938455,-1.96078431372549,-0.2117647058823529,-0.0,-0.0,-1.96078431372549,-1.96078431372549,1.0980392156862746,0.7843137254901961,0.1568627450980392,0.0053754114,0
95.012122467379,57.28641256938455,-1.96078431372549,-0.2588235294117647,-0.0,-0.0,-0.0,-2.941176470588235,-0.3450980392156862,-0.4078431372549019,-0.2509803921568627,0.03185683,0
95.012122467379,57.28641256938455,-1.96078431372549,-0.2352941176470588,-0.0,-0.9803921568627452,-1.96078431372549,-1.96078431372549,-1.0666666666666669,-0.3764705882352941,-0.2823529411764706,0.0032646446,0
