Index,Reconstruction_Error,Anomaly_Label
12572,0.003978035237788494,Anomaly
12573,0.004021356517645749,Anomaly
12574,0.004043390266734698,Anomaly
12575,0.004087201679373228,Anomaly
12576,0.003931358118133842,Anomaly
12577,0.0036837463295206056,Anomaly
12578,0.0031523452064458808,Anomaly
12579,0.0028793138412976193,Anomaly
12580,0.0008681101342063926,Anomaly
12581,0.0008041239967702578,Anomaly
12582,0.0006671499586400395,Normal
12583,0.0005548156738489809,Normal
12584,0.0004548969321545507,Normal
12585,0.0004171331549989913,Normal
12586,0.0003237883568746444,Normal
12587,0.00023597739433858463,Normal
12588,0.00026511595510982165,Normal
12589,0.0002204753187148258,Normal
12590,0.00021733231964669755,Normal
12591,0.0003016232040973264,Normal
12592,0.00030034439757110497,Normal
12593,0.00023407131237068398,Normal
12594,0.00032401336390850983,Normal
12595,0.0003659581355216049,Normal
12596,0.0003075739736689947,Normal
12597,0.00031666080105957666,Normal
12598,0.00036335042634738147,Normal
12599,0.0003157536463446196,Normal
12600,0.0002485790289507756,Normal
12601,0.0002801833201448678,Normal
12602,0.0002853755887044378,Normal
12603,0.00020309166755410742,Normal
12604,0.00023930844190862152,Normal
12605,0.0001880425569109147,Normal
12606,0.00012796469535261755,Normal
12607,0.00028755392385715545,Normal
12608,0.0002760397663461216,Normal
12609,0.00024884875091054357,Normal
12610,0.00020127584225602182,Normal
12611,0.0001460033217016392,Normal
12612,0.00030562909715976176,Normal
12613,0.00029238879410919104,Normal
12614,0.00026199062383271165,Normal
12615,0.00020937371733828003,Normal
12616,0.0002451757381867714,Normal
12617,0.00031519657263747087,Normal
12618,0.0003013991290837214,Normal
12619,0.00026829311495319525,Normal
12620,0.00021222572526828696,Normal
12621,0.00024175447109966427,Normal
12622,0.00030031706558487014,Normal
12623,0.00026927396465910243,Normal
12624,0.0002155718719314815,Normal
12625,0.0001524932056957894,Normal
12626,0.00021521639876918218,Normal
12627,0.0001959224816541675,Normal
12628,0.0001595759984505119,Normal
12629,0.00010298500798582308,Normal
12630,0.00013449375266967267,Normal
12631,0.00021045546300751638,Normal
12632,0.00021437247575438698,Normal
12633,0.00021474177797486032,Normal
12634,0.00021127666106846008,Normal
12635,0.00030718340588925297,Normal
12636,0.00029413997885480386,Normal
12637,0.00026405919898834856,Normal
12638,0.00021194415509243205,Normal
12639,0.00015157435931514057,Normal
12640,0.0002149552909710503,Normal
12641,0.00019549748313446558,Normal
12642,0.0001590730334795198,Normal
12643,0.00010250740610550273,Normal
12644,0.00014085822774390907,Normal
12645,0.0002175738876435365,Normal
12646,0.00022270703190889718,Normal
12647,0.00022479834485987423,Normal
12648,0.0002231266347002497,Normal
12649,0.0002149552909710503,Normal
12650,0.00019549748313446558,Normal
12651,0.0001590730334795198,Normal
12652,0.00010250740610550273,Normal
12653,0.00014085822774390907,Normal
12654,0.0002175738876435365,Normal
12655,0.00022270703190889718,Normal
12656,0.00022479834485987423,Normal
12657,0.0002231266347002497,Normal
12658,0.0002149552909710503,Normal
12659,0.00019549748313446558,Normal
12660,0.0001590730334795198,Normal
12661,0.00010250740610550273,Normal
12662,0.00014085822774390907,Normal
12663,0.0002175738876435365,Normal
12664,0.00022270703190889718,Normal
12665,0.00022479834485987423,Normal
12666,0.0002231266347002497,Normal
12667,0.0003138596926844204,Normal
12668,0.00030031706558487014,Normal
12669,0.00026927396465910243,Normal
12670,0.00021557185421342893,Normal
12671,0.00015245223390016854,Normal
12672,0.0002149552909710503,Normal
12673,0.00019549748313446558,Normal
12674,0.00016606714418849146,Normal
12675,0.00011133394657605675,Normal
12676,0.00023551000713690294,Normal
12677,0.0003150011226425037,Normal
12678,0.0003212677460777274,Normal
12679,0.0003220102298914946,Normal
12680,0.0003157395444669499,Normal
12681,0.0002961401311883107,Normal
12682,0.0002557571508181366,Normal
12683,0.00019042972840190332,Normal
12684,0.00015155052210385835,Normal
12685,6.575855041423375e-05,Normal
12686,0.00029418435082445083,Normal
12687,0.00029890030896229526,Normal
12688,0.0003002381612535121,Normal
12689,0.00029711775241586644,Normal
12690,0.0003105085705277915,Normal
12691,0.00029941943605451773,Normal
12692,0.00034110285009259736,Normal
12693,0.0002965548831155647,Normal
12694,0.00022554750481896215,Normal
12695,0.0001445789680482155,Normal
12696,0.0001904890916027537,Normal
12697,0.00018362808292090292,Normal
12698,0.00025739898293547275,Normal
12699,0.00023286436868977446,Normal
12700,0.00019095350006350357,Normal
12701,0.0001415238046493078,Normal
12702,0.00021276323886178212,Normal
12703,0.0002050097537979021,Normal
12704,0.000305847302525988,Normal
12705,0.0002777974919536606,Normal
12706,0.00023015869688180368,Normal
12707,0.0001740320603697572,Normal
12708,0.00024429165582990535,Normal
12709,0.00023523036321502407,Normal
12710,0.00023606031741730212,Normal
12711,0.00019900193228904764,Normal
12712,0.00014056748866256053,Normal
12713,7.352432074875897e-05,Normal
12714,0.0003930432392255377,Normal
12715,0.00039800190854013157,Normal
12716,0.00039652969168459275,Normal
12717,0.000382814931430054,Normal
12718,0.0003543882434184463,Normal
12719,0.0003128501268976542,Normal
12720,0.0007114783691538956,Normal
12721,0.000663347935983925,Normal
12722,0.0005842515503085312,Normal
12723,0.00049227095400389,Normal
12724,0.0005096970217498527,Normal
12725,0.0004948179657006262,Normal
12726,0.000544335760005478,Normal
12727,0.00047979920942383704,Normal
12728,0.00037655834949730304,Normal
12729,0.00025979260547699304,Normal
12730,0.00021193672683003556,Normal
12731,0.0006370438024053388,Normal
12732,0.0006289839920024635,Normal
12733,0.0006043582455040658,Normal
12734,0.000556321322966401,Normal
12735,0.0004978399333227138,Normal
12736,0.0008933004049796786,Anomaly
12737,0.0008625082462502815,Anomaly
12738,0.0007967819009468593,Anomaly
12739,0.0006862311923083524,Normal
12740,0.0005591766605576084,Normal
12741,0.0004932278785676102,Normal
12742,0.00046063881263864483,Normal
12743,0.0003960532253576441,Normal
12744,0.000292850339679775,Normal
12745,0.0001775738693438833,Normal
12746,0.00022440348935652852,Normal
12747,0.00021950184337612305,Normal
12748,0.00020465142924656784,Normal
12749,0.00017637499008236383,Normal
12750,0.00014163596934382378,Normal
12751,0.00019704925250555033,Normal
12752,0.0002890544787024664,Normal
12753,0.00026231149599963935,Normal
12754,0.0002167631567122838,Normal
12755,0.00016305553624689582,Normal
12756,0.00023399191429402454,Normal
12757,0.00025040806865574627,Normal
12758,0.00023304563110121304,Normal
12759,0.0001973852416258575,Normal
12760,0.0001392493419629232,Normal
12761,7.384870316270864e-05,Normal
12762,0.00025732947760587096,Normal
12763,0.00025389252351425975,Normal
12764,0.00024092165003825245,Normal
12765,0.00021471155991384023,Normal
12766,0.00018261718368949487,Normal
12767,0.00032195045272892227,Normal
12768,0.000306339389092088,Normal
12769,0.00027171124865619714,Normal
12770,0.00021277750259296002,Normal
12771,0.00014406217570745323,Normal
12772,0.0003024522260467397,Normal
12773,0.00029004905521013574,Normal
12774,0.0002610976976693894,Normal
12775,0.00021061867665621742,Normal
12776,0.00015106219796063542,Normal
12777,0.0002149552909710503,Normal
12778,0.0003165008265681275,Normal
12779,0.00028666280058153154,Normal
12780,0.00023629938118351345,Normal
12781,0.0001771781002395596,Normal
12782,0.0002462914662730432,Normal
12783,0.00023731534979030288,Normal
12784,0.00029831832454812313,Normal
12785,0.0002637282238048132,Normal
12786,0.00020656446971257058,Normal
12787,0.00014042333272043208,Normal
12788,0.0002053121484824548,Normal
12789,0.00019782531812643925,Normal
12790,0.0016798939058231964,Anomaly
12791,0.0016598916399652747,Anomaly
12792,0.0016247691351618746,Anomaly
12793,0.0015788005980338915,Anomaly
12794,0.0016536304153002477,Anomaly
12795,0.0016275190157151761,Anomaly
12796,0.0016439695643403283,Anomaly
12797,0.0015129021350476673,Anomaly
12798,0.0013047309957468203,Anomaly
12799,0.001072911119654854,Anomaly
12800,0.0002178836825370609,Normal
12801,0.00020990710694351964,Normal
12802,0.0003175387622024807,Normal
12803,0.00028873347946031596,Normal
12804,0.0002398833127508759,Normal
12805,0.00018237497615751922,Normal
12806,0.00025216787268428017,Normal
12807,0.00024299999057239362,Normal
12808,0.00022395653261539998,Normal
12809,0.0001840331972722462,Normal
12810,0.00012126153039019322,Normal
12811,5.115166583816665e-05,Normal
12812,0.00011785456336985787,Normal
12813,0.00011757370664037755,Normal
12814,0.0001760289219099031,Normal
12815,0.0003298144312565291,Normal
12816,0.0003581071281354462,Normal
12817,0.0004836442584218432,Normal
12818,0.0005947841589895805,Normal
12819,0.0006534274663327325,Normal
12820,0.0008230052343135095,Anomaly
12821,0.0008836218032561375,Anomaly
12822,0.0008558906255956518,Anomaly
12823,0.0007161760145478017,Normal
12824,0.0006430237766184603,Normal
12825,0.0005836717765620166,Normal
12826,0.000473480390659145,Normal
12827,0.0004709816018822269,Normal
12828,0.0003665473604081038,Normal
12829,0.00036438522853072825,Normal
12830,0.000291815693654556,Normal
12831,0.00043785703203111283,Normal
12832,0.0004909969532432082,Normal
12833,0.0007899581978466356,Anomaly
12834,0.0007206901335069418,Anomaly
12835,0.0007174477597605537,Anomaly
12836,0.0006136823399137259,Normal
12837,0.0007211798381814545,Anomaly
12838,0.0006393151419911286,Normal
12839,0.0007015655706008795,Normal
12840,0.0006550118110540834,Normal
12841,0.0006481368201766674,Normal
12842,0.0005477281670254665,Normal
12843,0.0004961367964519852,Normal
12844,0.00046687506263396177,Normal
12845,0.0007555447691116827,Anomaly
12846,0.0006159216119670317,Normal
12847,0.0005658229512938392,Normal
12848,0.0005048640261076341,Normal
12849,0.00047356699823378884,Normal
12850,0.00046677575881937637,Normal
12851,0.0004472874799238046,Normal
12852,0.00039678467856604,Normal
12853,0.00024676921154647205,Normal
12854,0.00018404859387811874,Normal
12855,0.00027930445750885304,Normal
12856,0.00028727331535800387,Normal
12857,0.0005901008012080538,Normal
12858,0.0006089084763327994,Normal
12859,0.0009907283286184057,Anomaly
12860,0.0010094726861011294,Anomaly
12861,0.0010034337374300634,Anomaly
12862,0.000957119801109941,Anomaly
12863,0.0008608741508222797,Anomaly
12864,0.0007180709292265444,Anomaly
12865,0.0006354354377888853,Normal
12866,0.0005862421458969479,Normal
12867,0.00043715973037427864,Normal
12868,0.0004309493706865194,Normal
12869,0.0003275743913368925,Normal
12870,0.0005071037813968724,Normal
12871,0.0005459459439314081,Normal
12872,0.0023739541960460775,Anomaly
12873,0.00230527421287673,Anomaly
12874,0.0022845415361765313,Anomaly
12875,0.0021825942899148564,Anomaly
12876,0.002174134632962716,Anomaly
12877,0.0020480953385025058,Anomaly
12878,0.002208791565767837,Anomaly
12879,0.001995445266365516,Anomaly
12880,0.001830182079885654,Anomaly
12881,0.0015735978414865323,Anomaly
12882,0.0007498062744239629,Anomaly
12883,0.0007368536625831929,Anomaly
12884,0.0007008231980772487,Normal
12885,0.0006318353283857247,Normal
12886,0.000578340674152824,Normal
12887,0.00047654648286468433,Normal
12888,0.00046095596691075804,Normal
12889,0.000390651904717917,Normal
12890,0.00028121501897765834,Normal
12891,0.00016001517825840433,Normal
12892,0.00010980329266944598,Normal
12893,0.0002600965898945171,Normal
12894,0.0002678045842013645,Normal
12895,0.0002786716351984971,Normal
12896,0.00028222569221565637,Normal
12897,0.00033111462343182236,Normal
12898,0.00032430416222279984,Normal
12899,0.0003710799414233392,Normal
12900,0.00032809169331179564,Normal
12901,0.0003326679047422052,Normal
12902,0.0002568299693130955,Normal
12903,0.0003727622129753032,Normal
12904,0.00033316402881401936,Normal
12905,0.0003158314219776068,Normal
12906,0.00023767537155074695,Normal
12907,0.00028136804394008485,Normal
12908,0.00019477482203467884,Normal
12909,0.0003261658973137273,Normal
12910,0.00024626847980633817,Normal
12911,0.00030045557762181153,Normal
12912,0.00023995250791387785,Normal
12913,0.0006233398650085598,Normal
12914,0.0006187177595177909,Normal
12915,0.0006075718796649614,Normal
12916,0.0005342908855329421,Normal
12917,0.0005869239460965167,Normal
12918,0.0004932416569326519,Normal
12919,0.0006465879876517953,Normal
12920,0.0005501276690320006,Normal
12921,0.0005676087585535022,Normal
12922,0.00043699104117407556,Normal
12923,0.00046020128769003345,Normal
12924,0.00039080390116299146,Normal
12925,0.000712102357527466,Normal
12926,0.0006249032457442725,Normal
12927,2.270305343521328,Anomaly
12928,2.2695186107950223,Anomaly
12929,2.343106977265906,Anomaly
12930,2.4287323932615434,Anomaly
12931,2.513903388169329,Anomaly
12932,2.5978822273573043,Anomaly
12933,2.6757345533125987,Anomaly
12934,2.7432468986850806,Anomaly
12935,2.790106623650356,Anomaly
12936,2.807122319278089,Anomaly
12937,0.0007565838667976971,Anomaly
12938,0.0006051894427938383,Normal
12939,0.00048061723399618774,Normal
12940,0.0003491203567754372,Normal
12941,0.00021768312919529512,Normal
12942,0.0001207296181813189,Normal
12943,4.9215379706847327e-05,Normal
12944,0.00018754879569731454,Normal
12945,0.00017119019995850184,Normal
12946,0.00015144260340026384,Normal
12947,0.00020337292320807304,Normal
12948,0.00020298357939763713,Normal
12949,0.00019627266606299737,Normal
12950,0.0001786460403619075,Normal
12951,0.00014567555865465683,Normal
12952,9.450450527510895e-05,Normal
12953,5.452077458656538e-05,Normal
12954,0.0001290611650350196,Normal
12955,0.00013121892385521813,Normal
12956,0.00013206228905633213,Normal
12957,0.0001312278446135497,Normal
12958,0.00012770619974588598,Normal
12959,0.0001195305943790054,Normal
12960,0.00010437774136747213,Normal
12961,8.111724206617455e-05,Normal
12962,7.631651363666344e-05,Normal
12963,0.00013545561091626678,Normal
12964,0.00013903865254410493,Normal
12965,0.00014099496983019188,Normal
12966,0.00014064494422604242,Normal
12967,0.00014316194679200346,Normal
12968,0.00013484336268612353,Normal
12969,0.00011676581237767092,Normal
12970,8.596846215215865e-05,Normal
12971,5.3098517702514456e-05,Normal
12972,9.433252890295726e-05,Normal
12973,0.00012068253757681144,Normal
12974,0.00011201537038858981,Normal
12975,9.738395260890662e-05,Normal
12976,7.978617771643078e-05,Normal
12977,0.00011147872778570616,Normal
12978,0.00010303995379298528,Normal
12979,9.000036039135568e-05,Normal
12980,0.00019748015197805616,Normal
12981,0.00023827393650446743,Normal
12982,0.0002438572039885068,Normal
12983,0.0002461496574744788,Normal
12984,0.00024435984777990914,Normal
12985,0.0002354478147272319,Normal
12986,0.0002141681273529659,Normal
12987,0.00017429697989680226,Normal
12988,0.00011236397075137484,Normal
12989,9.535827705060661e-05,Normal
12990,0.00016627685333772503,Normal
12991,0.00017000754689923755,Normal
12992,0.00017151999602812572,Normal
12993,0.00017024272470098233,Normal
12994,0.00016437271854053025,Normal
12995,0.00015045225818714137,Normal
12996,0.00012442463488952722,Normal
12997,0.0002525382991247005,Normal
12998,0.00021611673258354719,Normal
12999,0.00029369617646771585,Normal
13000,0.0002962420682483495,Normal
13001,0.00029402264770017324,Normal
13002,0.00028333604696428947,Normal
13003,0.00025899819965349814,Normal
13004,0.00021194760648484394,Normal
13005,0.00026975443100569823,Normal
13006,0.0001965067580990406,Normal
13007,0.00025560360061091265,Normal
13008,0.0002580024964711668,Normal
13009,0.00037394667868547913,Normal
13010,0.0003708756172974018,Normal
13011,0.0003544136356866543,Normal
13012,0.00031565141067869934,Normal
13013,0.0002504225782605402,Normal
13014,0.00017122631858998853,Normal
13015,0.00021974550252538928,Normal
13016,0.00018145724938822006,Normal
13017,0.00012094069642557524,Normal
13018,0.0005003731255568385,Normal
13019,0.00057924698890315,Normal
13020,0.0006820311509970436,Normal
13021,0.0006860489923991119,Normal
13022,0.0006807065709651859,Normal
13023,0.0007363191711889098,Anomaly
